user-id,timestamp,accX,accY,accZ,ActivityEncoded
20,2678612224000,0.04,8.35,1.4165162,Downstairs
20,2678662273000,-0.8,8.08,6.8237944,Downstairs
20,2678662273000,-0.8,8.08,6.8237944,Downstairs
20,2678762279000,-5.9,18.39,6.2108784,Downstairs
20,2678812266000,-4.21,6.82,5.6252036,Downstairs
20,2678862254000,1.04,7.06,3.759216,Downstairs
20,2678912212000,-3.26,4.75,2.6014864,Downstairs
20,2678962260000,-4.14,1.12,0.14982383,Downstairs
20,2679012248000,-0.46,3.38,-0.6537767,Downstairs
20,2679062266000,-2.07,9.11,0.27240697,Downstairs
20,2679112285000,-1.46,8.92,12.067628,Downstairs
20,2679112285000,-1.46,8.92,12.067628,Downstairs
20,2679172343000,-0.95,6.32,1.920469,Downstairs
20,2679222270000,-0.84,10.42,4.5628166,Downstairs
20,2679272319000,-0.91,18.05,3.8273177,Downstairs
20,2679332255000,-0.38,9.51,-2.6423476,Downstairs
20,2679382213000,-4.02,16.32,-4.140586,Downstairs
20,2679432292000,0.23,11.3,2.8738933,Downstairs
20,2679482280000,-1.04,8.16,1.9885708,Downstairs
20,2679532329000,-1.73,6.28,1.1168685,Downstairs
20,2679582255000,0.42,9.81,2.7921712,Downstairs
20,2679632243000,4.63,9.81,6.8237944,Downstairs
20,2679682201000,0.84,7.55,2.3426998,Downstairs
20,2679732310000,1.5,4.52,-4.0588636,Downstairs
20,2679782237000,0.5,8.05,-2.1383946,Downstairs
20,2679832317000,2.26,11.73,10.228881,Downstairs
20,2679882182000,1.42,16.17,8.580819,Downstairs
20,2679932262000,-6.51,17.97,6.973618,Downstairs
20,2679982310000,-0.23,5.9,3.405087,Downstairs
20,2680032237000,-2.6,8.2,1.2666923,Downstairs
20,2680082317000,-3.53,6.17,3.759216,Downstairs
20,2680132243000,-3.11,2.34,-0.040861044,Downstairs
20,2680182292000,-3.53,4.82,0.5720546,Downstairs
20,2680232249000,-2.41,11.35,9.765789,Downstairs
20,2680282298000,2.34,7.93,7.164303,Downstairs
20,2680332286000,3.91,5.98,2.152015,Downstairs
20,2680382304000,3.21,7.63,4.7535014,Downstairs
20,2680432231000,-1.46,8.5,5.434519,Downstairs
20,2680482310000,-5.2,12.18,-2.982856,Downstairs
20,2680532237000,-0.15,19.0,12.258313,Downstairs
20,2680582317000,-0.53,8.28,-5.8567495,Downstairs
20,2680632243000,-2.18,14.37,-3.568531,Downstairs
20,2680682292000,-2.6,7.46,2.5606253,Downstairs
20,2680732249000,-3.15,6.7,2.3699405,Downstairs
20,2680782298000,-1.18,8.47,0.3405087,Downstairs
20,2680832225000,-1.08,10.08,2.5606253,Downstairs
20,2680882335000,-0.53,12.53,2.6423476,Downstairs
20,2680932201000,0.15,10.8,1.1168685,Downstairs
20,2680982310000,2.11,13.4,1.7978859,Downstairs
20,2681032237000,2.91,12.6,2.3018389,Downstairs
20,2681082347000,-2.72,11.3,4.2495484,Downstairs
20,2681132243000,-5.05,12.6,-2.5606253,Downstairs
20,2681182292000,2.03,13.18,-2.6423476,Downstairs
20,2681232219000,-0.11,11.26,2.3018389,Downstairs
20,2681282298000,-1.08,8.62,-0.14982383,Downstairs
20,2681332255000,-2.34,7.97,0.53119355,Downstairs
20,2681382335000,-3.11,7.78,1.8387469,Downstairs
20,2681432231000,-3.21,4.71,2.4516625,Downstairs
20,2681482310000,-1.69,3.72,4.4810944,Downstairs
20,2681532237000,2.15,6.02,5.2165933,Downstairs
20,2681582317000,-0.46,17.5,10.310603,Downstairs
20,2681632213000,-2.07,7.63,4.6036777,Downstairs
20,2681682292000,-3.6,10.65,-0.6537767,Downstairs
20,2681732249000,-2.91,11.3,0.50395286,Downstairs
20,2681782268000,-0.69,7.08,-0.95342433,Downstairs
20,2681832255000,-1.31,11.11,0.3405087,Downstairs
20,2681882304000,-0.84,9.77,2.4516625,Downstairs
20,2681932231000,-1.57,9.08,0.23154591,Downstairs
20,2681982310000,-2.56,10.19,0.7627395,Downstairs
20,2682032237000,-1.08,9.7,0.14982383,Downstairs
20,2682082317000,-1.12,9.28,-0.27240697,Downstairs
20,2682132243000,-1.42,10.0,-0.040861044,Downstairs
20,2682182292000,-0.91,9.7,1.7978859,Downstairs
20,2682232219000,-0.5,10.69,0.92618364,Downstairs
20,2682282298000,-0.19,11.88,1.8387469,Downstairs
20,2682332255000,2.72,13.72,3.1463003,Downstairs
20,2682382213000,-1.65,11.56,3.1463003,Downstairs
20,2682432292000,-5.05,12.98,-0.27240697,Downstairs
20,2682482280000,-2.11,10.84,-0.7218784,Downstairs
20,2682532298000,-0.57,10.57,2.4925237,Downstairs
20,2682582255000,-1.69,7.59,2.4516625,Downstairs
20,2682632274000,-1.92,4.14,1.6480621,Downstairs
20,2682682231000,-0.3,3.99,3.5276701,Downstairs
20,2682732310000,0.19,6.05,4.7126403,Downstairs
20,2682782237000,-0.5,7.7,4.7535014,Downstairs
20,2682832317000,0.23,9.15,4.7943625,Downstairs
20,2682882243000,0.61,7.27,3.9090397,Downstairs
20,2682932292000,0.72,2.68,1.607201,Downstairs
20,2682982280000,0.11,4.75,1.920469,Downstairs
20,2683032298000,-1.27,7.5,3.5276701,Downstairs
20,2683082255000,-5.94,15.89,11.917805,Downstairs
20,2683132274000,-2.03,10.95,-3.486809,Downstairs
20,2683182201000,-0.72,18.09,-1.6480621,Downstairs
20,2683232310000,-0.69,14.44,4.903325,Downstairs
20,2683282207000,-0.11,7.78,-1.4982382,Downstairs
20,2683332317000,-0.46,8.2,3.336985,Downstairs
20,2683382243000,-1.57,6.36,1.4573772,Downstairs
20,2683432323000,-0.72,9.15,5.829509,Downstairs
20,2683482280000,-0.15,6.93,4.2086873,Downstairs
20,2683532298000,1.42,4.79,-0.6946377,Downstairs
20,2683582225000,2.15,10.04,0.5720546,Downstairs
20,2683632274000,2.15,8.96,2.8738933,Downstairs
20,2683682231000,0.19,9.66,3.486809,Downstairs
20,2683732310000,2.03,14.41,7.082581,Downstairs
20,2683782207000,-1.73,19.34,8.853226,Downstairs
20,2683832316000,-6.89,9.19,3.718355,Downstairs
20,2683882213000,0.19,10.31,5.5571017,Downstairs
20,2683932292000,-2.72,6.51,2.2201166,Downstairs
20,2683982524000,-1.73,2.56,1.5390993,Downstairs
20,2684032237000,-1.12,1.12,0.6946377,Downstairs
20,2684082317000,-0.34,3.53,0.61291564,Downstairs
20,2684132243000,-4.59,13.48,9.234595,Downstairs
20,2684182292000,-0.5,5.33,3.9090397,Downstairs
20,2684232249000,4.86,4.67,1.334794,Downstairs
20,2684282298000,2.34,9.34,4.6036777,Downstairs
20,2684332255000,-6.43,17.86,7.273266,Downstairs
20,2684382274000,-2.75,16.78,1.1441092,Downstairs
20,2684432231000,-2.87,8.85,-6.891896,Downstairs
20,2684482310000,1.31,15.17,5.9793324,Downstairs
20,2684532207000,0.15,8.81,0.08172209,Downstairs
20,2684582317000,-1.18,6.63,4.5628166,Downstairs
20,2684632243000,0.23,8.73,3.5276701,Downstairs
20,2684682292000,1.61,7.78,4.2086873,Downstairs
20,2684732249000,1.08,6.78,2.0294318,Downstairs
20,2684782298000,2.6,6.89,-1.2666923,Downstairs
20,2684832255000,0.8,6.78,0.8036005,Downstairs
20,2684882304000,-1.42,8.96,4.099725,Downstairs
20,2684932323000,1.95,11.35,6.2789803,Downstairs
20,2684982432000,0.23,19.31,7.5456724,Downstairs
20,2685032298000,-6.78,13.21,7.3141265,Downstairs
20,2685082378000,-0.11,7.01,3.8681788,Downstairs
20,2685142314000,-3.79,5.83,2.6832085,Downstairs
20,2685192241000,-2.41,1.08,-0.040861044,Downstairs
20,2685242259000,-1.38,1.69,-0.14982383,Downstairs
20,2685292277000,-2.45,8.08,0.6946377,Downstairs
20,2685342204000,1.31,10.34,7.8180795,Downstairs
20,2685392314000,1.42,6.89,6.0474343,Downstairs
20,2685442210000,-0.19,7.35,4.140586,Downstairs
20,2685492290000,-1.88,14.14,7.014479,Downstairs
20,2685542216000,-1.92,14.9,5.284695,Downstairs
20,2685592265000,-0.99,14.9,-0.8036005,Downstairs
20,2685642558000,-0.42,14.33,-0.9942854,Downstairs
20,2685692210000,1.33,10.31,2.070293,Downstairs
20,2685742290000,-2.3,8.66,1.2258313,Downstairs
20,2685792857000,-1.53,6.66,3.1463003,Downstairs
20,2685842265000,1.14,7.89,5.09401,Downstairs
20,2685892314000,1.84,7.01,2.5333846,Downstairs
20,2685995219000,1.84,8.24,-1.0760075,Downstairs
20,2685995219000,1.84,8.24,-1.0760075,Downstairs
20,2685995219000,1.84,8.24,-1.0760075,Downstairs
20,2686102244000,0.65,10.38,5.6660647,Downstairs
20,2686152263000,0.65,18.89,9.507003,Downstairs
20,2686202281000,-5.43,13.29,7.3958488,Downstairs
20,2686252299000,-0.27,6.97,3.9090397,Downstairs
20,2686302318000,-3.41,6.44,3.486809,Downstairs
20,2686352244000,-2.91,2.64,0.08172209,Downstairs
20,2686402293000,-0.65,1.23,0.10896278,Downstairs
20,2686452251000,0.69,4.79,-0.040861044,Downstairs
20,2686502299000,-2.26,13.02,7.1234417,Downstairs
20,2686552257000,-1.08,6.97,6.0201936,Downstairs
20,2686602244000,-0.42,6.93,5.829509,Downstairs
20,2686652263000,0.93,9.81,7.0553403,Downstairs
20,2686702251000,-3.36,16.21,0.50395286,Downstairs
20,2686752299000,1.73,16.55,6.701211,Downstairs
20,2686802287000,-3.11,12.98,-3.9090397,Downstairs
20,2686852244000,-0.5,11.18,1.4982382,Downstairs
20,2686902293000,-0.11,7.63,2.1792557,Downstairs
20,2686952312000,-2.11,7.78,1.56634,Downstairs
20,2687002238000,0.61,8.58,5.284695,Downstairs
20,2687052348000,2.37,8.12,4.4810944,Downstairs
20,2687102244000,0.99,6.21,1.334794,Downstairs
20,2687152263000,0.31,8.05,-0.95342433,Downstairs
20,2687202281000,1.84,7.31,0.6537767,Downstairs
20,2687252208000,0.72,9.23,5.8567495,Downstairs
20,2687302318000,-0.11,13.44,7.8589406,Downstairs
20,2687352275000,-4.25,19.23,7.5865335,Downstairs
20,2687402293000,-6.21,8.43,4.399372,Downstairs
20,2687452251000,0.8,7.59,5.2165933,Downstairs
20,2687502238000,-3.68,5.09,2.152015,Downstairs
20,2687552287000,-2.75,1.92,0.040861044,Downstairs
20,2687602244000,0.04,0.95,-0.23154591,Downstairs
20,2687652263000,-1.5,9.7,-0.5720546,Downstairs
20,2687702373000,-2.18,12.15,12.571581,Downstairs
20,2687752208000,-2.26,5.75,5.053149,Downstairs
20,2687802318000,1.84,7.08,1.879608,Downstairs
20,2687852275000,2.11,10.5,6.0474343,Downstairs
20,2687902263000,-1.46,17.69,3.8273177,Downstairs
20,2687952251000,-3.57,15.7,4.6036777,Downstairs
20,2688002299000,-2.03,13.87,-3.9771416,Downstairs
20,2688052257000,0.72,10.84,3.173541,Downstairs
20,2688102244000,-0.34,9.62,0.46309182,Downstairs
20,2688152293000,-2.26,7.31,2.6832085,Downstairs
20,2688202251000,-0.46,8.58,4.7535014,Downstairs
20,2688252299000,4.6,8.39,5.053149,Downstairs
20,2688302257000,2.11,6.36,2.1792557,Downstairs
20,2688352244000,2.96,8.89,-2.0294318,Downstairs
20,2688402293000,0.95,8.28,2.3699405,Downstairs
20,2688452281000,-3.15,5.52,3.0645783,Downstairs
20,2688502299000,-1.08,10.95,4.5628166,Downstairs
20,2688552226000,2.6,18.89,8.349273,Downstairs
20,2688602306000,-6.89,14.9,8.730643,Downstairs
20,2688652232000,-1.04,6.21,4.372132,Downstairs
20,2688702281000,-1.84,6.55,3.6774938,Downstairs
20,2688752238000,-2.56,2.45,1.1168685,Downstairs
20,2688802318000,-0.91,0.65,-0.50395286,Downstairs
20,2688852244000,-0.46,5.28,-0.9942854,Downstairs
20,2688902293000,-2.03,14.02,8.812365,Downstairs
20,2688952251000,-3.15,5.79,7.504812,Downstairs
20,2689002330000,-1.73,6.55,3.718355,Downstairs
20,2689052257000,0.5,6.97,2.8738933,Downstairs
20,2689102306000,-3.95,18.01,1.1441092,Downstairs
20,2689152263000,1.99,18.85,10.378705,Downstairs
20,2689202312000,-1.53,10.73,-5.7886477,Downstairs
20,2689252208000,-1.92,13.29,-0.5720546,Downstairs
20,2689302318000,-1.38,8.24,3.9090397,Downstairs
20,2689352214000,-1.38,6.13,1.2258313,Downstairs
20,2689402293000,0.34,6.09,1.0760075,Downstairs
20,2689452220000,-0.15,12.6,3.6774938,Downstairs
20,2689502299000,2.91,10.12,6.782933,Downstairs
20,2689552287000,2.07,6.82,-2.2609777,Downstairs
20,2689602244000,0.95,7.5,0.53119355,Downstairs
20,2689652263000,-2.49,9.23,0.38136974,Downstairs
20,2689702312000,0.53,7.27,3.336985,Downstairs
20,2689752238000,2.87,17.12,7.668256,Downstairs
20,2689802318000,-4.99,18.16,3.8273177,Downstairs
20,2689852275000,-1.46,15.98,4.3312707,Downstairs
20,2689902293000,0.42,12.22,2.9147544,Downstairs
20,2689952281000,-3.36,5.83,0.10896278,Downstairs
20,2690002269000,-2.34,1.33,-1.1849703,Downstairs
20,2690052287000,-2.37,2.6,-0.50395286,Downstairs
20,2690102336000,-1.42,6.55,2.152015,Downstairs
20,2690152263000,-3.36,16.93,12.830367,Downstairs
20,2690202312000,-5.67,14.6,7.8861814,Downstairs
20,2690252574000,0.42,11.5,-0.0,Downstairs
20,2690302226000,2.34,4.82,-1.525479,Downstairs
20,2690352275000,-1.95,9.58,0.27240697,Downstairs
20,2690402202000,-5.67,11.22,3.1463003,Downstairs
20,2690452312000,-0.65,9.92,0.88532263,Downstairs
20,2690502269000,0.69,9.3,-0.14982383,Downstairs
20,2690552287000,-2.45,9.43,0.6946377,Downstairs
20,2690602214000,-1.5,9.62,0.50395286,Downstairs
20,2690652263000,-0.3,9.38,0.313268,Downstairs
20,2690702281000,-1.92,10.04,0.46309182,Downstairs
20,2690752299000,-2.3,9.85,0.38136974,Downstairs
20,2690802257000,-1.31,10.61,1.1849703,Downstairs
20,2690852306000,1.33,12.57,4.2495484,Downstairs
20,2690902263000,4.86,14.94,6.3607025,Downstairs
20,2690952281000,-1.42,13.1,-1.1168685,Downstairs
20,2691002391000,-3.49,12.18,-2.4516625,Downstairs
20,2691002391000,-3.49,12.18,-2.4516625,Downstairs
20,2691102214000,0.04,11.35,0.92618364,Downstairs
20,2691152232000,-1.73,9.28,-1.6480621,Downstairs
20,2691202312000,-2.91,8.54,0.6537767,Downstairs
20,2691252330000,-3.91,7.21,2.070293,Downstairs
20,2691302318000,-2.98,4.56,3.8681788,Downstairs
20,2691352244000,-2.22,5.41,3.718355,Downstairs
20,2691402293000,1.46,14.41,5.243834,Downstairs
20,2691452281000,3.21,10.99,3.759216,Downstairs
20,2691502299000,-3.11,11.96,1.879608,Downstairs
20,2691552257000,-4.52,10.84,3.759216,Downstairs
20,2691602306000,-1.65,5.52,0.7218784,Downstairs
20,2691652263000,0.34,10.95,-0.50395286,Downstairs
20,2691702281000,-0.69,10.76,0.040861044,Downstairs
20,2691752238000,-1.69,9.96,3.173541,Downstairs
20,2691802318000,-1.57,9.19,0.6537767,Downstairs
20,2691852244000,-1.61,9.58,0.8036005,Downstairs
20,2691852244000,-1.61,9.58,0.8036005,Downstairs
20,2691852244000,-1.61,9.58,0.8036005,Downstairs
20,2692002238000,0.04,10.0,2.9556155,Downstairs
20,2692052409000,0.93,8.28,4.2086873,Downstairs
20,2692102244000,-0.15,5.41,3.1463003,Downstairs
20,2692152263000,-3.76,7.31,-3.9771416,Downstairs
20,2692202251000,-0.89,5.6,-0.9942854,Downstairs
20,2692252299000,2.64,11.35,6.3198414,Downstairs
20,2692302287000,1.84,9.53,4.7126403,Downstairs
20,2692352244000,2.26,17.08,8.349273,Downstairs
20,2692402293000,-4.52,16.36,7.9679036,Downstairs
20,2692452251000,-2.98,6.05,5.09401,Downstairs
20,2692502421000,-0.57,9.53,5.7477865,Downstairs
20,2692552257000,-2.6,3.38,2.3426998,Downstairs
20,2692602306000,-0.57,0.95,0.9942854,Downstairs
20,2692652202000,-0.57,0.95,0.10896278,Downstairs
20,2692702281000,0.34,5.48,1.5390993,Downstairs
20,2692752269000,1.12,12.72,6.701211,Downstairs
20,2692802257000,1.69,7.86,6.0474343,Downstairs
20,2692852336000,0.27,6.28,3.636633,Downstairs
20,2692902263000,-4.48,13.21,5.9793324,Downstairs
20,2692952312000,1.42,19.0,9.043911,Downstairs
20,2693002238000,-1.69,11.45,-4.440233,Downstairs
20,2693052318000,-2.34,14.21,-1.2666923,Downstairs
20,2693102244000,0.0,9.34,4.1814466,Downstairs
20,2693152263000,-1.23,7.46,1.2258313,Downstairs
20,2693202251000,-0.27,7.46,4.372132,Downstairs
20,2693252299000,2.41,8.01,5.284695,Downstairs
20,2693302257000,1.5,6.13,1.56634,Downstairs
20,2693352214000,1.5,6.93,-1.8387469,Downstairs
20,2693402293000,1.65,8.81,3.486809,Downstairs
20,2693452251000,-1.5,7.25,1.7978859,Downstairs
20,2693502269000,1.04,14.63,6.2789803,Downstairs
20,2693552287000,-0.91,18.89,9.112013,Downstairs
20,2693602306000,-6.97,13.44,6.0201936,Downstairs
20,2693652263000,1.08,8.92,5.597963,Downstairs
20,2693702281000,-3.36,5.63,1.6889231,Downstairs
20,2693752269000,-4.37,2.03,1.2666923,Downstairs
20,2693802287000,-0.69,2.03,1.4165162,Downstairs
20,2693852275000,0.84,3.21,0.95342433,Downstairs
20,2693902232000,-0.61,13.57,4.8216033,Downstairs
20,2693952281000,0.76,7.16,7.082581,Downstairs
20,2694002269000,1.33,7.06,4.862464,Downstairs
20,2694052257000,0.31,8.24,4.944186,Downstairs
20,2694102336000,-1.23,11.96,6.469665,Downstairs
20,2694152263000,-2.64,15.85,2.9556155,Downstairs
20,2694202281000,-2.41,14.56,-0.08172209,Downstairs
20,2694252238000,-3.06,13.33,-1.8387469,Downstairs
20,2694302318000,1.95,8.58,3.2961242,Downstairs
20,2694352214000,-0.5,7.46,0.313268,Downstairs
20,2694402293000,-2.14,8.12,3.990762,Downstairs
20,2694452251000,1.46,8.47,4.099725,Downstairs
20,2694502238000,1.33,6.28,4.7943625,Downstairs
20,2694552318000,-0.89,5.43,-2.4925237,Downstairs
20,2694602214000,1.38,8.05,-0.8036005,Downstairs
20,2694652293000,-0.19,9.96,5.243834,Downstairs
20,2694702281000,1.76,11.88,6.469665,Downstairs
20,2694752238000,-0.8,19.57,9.724928,Downstairs
20,2694802318000,-6.43,13.02,4.862464,Downstairs
20,2694852244000,1.5,7.82,4.5219555,Downstairs
20,2694902293000,-3.49,5.63,2.4925237,Downstairs
20,2694952251000,-2.96,3.38,0.50395286,Downstairs
20,2695002299000,-0.95,2.22,0.10896278,Downstairs
20,2695052257000,-0.04,3.64,-0.29964766,Downstairs
20,2695102306000,-1.04,13.57,5.053149,Downstairs
20,2695152263000,-0.42,7.21,8.962189,Downstairs
20,2695202342000,-0.27,7.21,3.3778462,Downstairs
20,2695252971000,0.61,8.58,4.862464,Downstairs
20,2695302257000,-0.19,12.41,5.7477865,Downstairs
20,2695352306000,-1.99,12.68,0.38136974,Downstairs
20,2695402232000,-0.57,15.47,2.9556155,Downstairs
20,2695452312000,-2.37,12.18,-4.630918,Downstairs
20,2695502238000,0.19,10.69,3.990762,Downstairs
20,2695552257000,-2.07,8.24,1.56634,Downstairs
20,2695602306000,-0.8,6.82,2.982856,Downstairs
20,2695652232000,1.23,7.25,5.8567495,Downstairs
20,2695702312000,0.99,6.09,0.7627395,Downstairs
20,2695752238000,1.42,7.31,0.8036005,Downstairs
20,2695802318000,-0.57,7.67,3.568531,Downstairs
20,2695852244000,1.88,8.85,3.214402,Downstairs
20,2695902293000,2.53,17.92,9.724928,Downstairs
20,2695952251000,-6.17,15.66,10.337844,Downstairs
20,2696002299000,-1.69,6.66,4.2086873,Downstairs
20,2696052287000,-2.37,6.63,4.1814466,Downstairs
20,2696102306000,-3.11,3.6,1.0760075,Downstairs
20,2696152660000,-1.12,0.69,-0.08172209,Downstairs
20,2696202281000,-0.27,3.6,0.42223078,Downstairs
20,2696252360000,-0.38,12.07,6.0882955,Downstairs
20,2696302257000,1.14,7.63,6.742072,Downstairs
20,2696352306000,-1.38,7.5,5.09401,Downstairs
20,2696402263000,-1.53,10.08,5.407278,Downstairs
20,2696452220000,-2.18,16.78,2.8330324,Downstairs
20,2696502299000,1.08,15.13,5.5571017,Downstairs
20,2696552287000,-0.91,10.31,-4.9850473,Downstairs
20,2696602306000,1.08,11.99,5.366417,Downstairs
20,2696652232000,-1.04,9.19,1.56634,Downstairs
20,2696702312000,-0.99,7.35,3.8273177,Downstairs
20,2696752238000,-0.11,7.7,4.7126403,Downstairs
20,2696802287000,1.14,6.93,3.0237172,Downstairs
20,2696852244000,1.04,6.55,0.42223078,Downstairs
20,2696902293000,2.83,6.97,0.9942854,Downstairs
20,2696952281000,0.15,7.74,3.173541,Downstairs
20,2697002421000,0.61,12.76,6.742072,Downstairs
20,2697002421000,0.61,12.76,6.742072,Downstairs
20,2697102244000,-7.44,12.26,8.349273,Downstairs
20,2697152690000,2.41,8.2,4.372132,Downstairs
20,2697152690000,2.41,8.2,4.372132,Downstairs
20,2697262218000,-2.3,2.6,0.46309182,Downstairs
20,2697312297000,-1.08,1.27,-0.10896278,Downstairs
20,2697362224000,0.23,4.4,0.5720546,Downstairs
20,2697412273000,0.31,12.53,7.6273947,Downstairs
20,2697462230000,-1.18,6.59,5.597963,Downstairs
20,2697512279000,-3.45,7.74,5.09401,Downstairs
20,2697562266000,-1.99,9.28,5.325556,Downstairs
20,2697612285000,-1.18,16.17,1.4573772,Downstairs
20,2697662273000,3.45,17.39,11.304889,Downstairs
20,2697712230000,-2.96,7.89,-7.3549876,Downstairs
20,2697762248000,-2.72,14.82,0.3405087,Downstairs
20,2697812266000,-0.76,7.63,2.7240696,Downstairs
20,2697862315000,-2.64,7.35,1.6889231,Downstairs
20,2697912425000,-0.34,9.23,3.7864566,Downstairs
20,2697912425000,-0.34,9.23,3.7864566,Downstairs
20,2698012279000,3.11,7.21,4.140586,Downstairs
20,2698062266000,1.12,4.71,-4.0180025,Downstairs
20,2698112254000,-1.12,9.19,-3.2961242,Downstairs
20,2698162273000,0.57,8.2,11.073342,Downstairs
20,2698212230000,3.34,14.63,7.3141265,Downstairs
20,2698262248000,-5.75,18.66,4.862464,Downstairs
20,2698312236000,-2.26,8.92,5.597963,Downstairs
20,2698362285000,0.5,8.69,3.718355,Downstairs
20,2698412273000,-2.14,6.47,2.6014864,Downstairs
20,2698462260000,-3.34,1.88,0.040861044,Downstairs
20,2698512279000,-1.84,1.92,-0.14982383,Downstairs
20,2698562205000,-2.75,8.77,1.0351465,Downstairs
20,2698612285000,-0.04,9.53,10.310603,Downstairs
20,2698662273000,0.15,7.06,7.3141265,Downstairs
20,2698662273000,0.15,7.06,7.3141265,Downstairs
20,2698762248000,-1.92,15.85,4.630918,Downstairs
20,2698812266000,-5.48,19.0,8.921328,Downstairs
20,2698862254000,-2.72,9.7,-6.891896,Downstairs
20,2698912273000,-1.57,16.28,0.08172209,Downstairs
20,2698962230000,-2.83,9.66,6.5513873,Downstairs
20,2698962230000,-2.83,9.66,6.5513873,Downstairs
20,2699062205000,-0.34,5.56,-0.14982383,Downstairs
20,2699062205000,-0.34,5.56,-0.14982383,Downstairs
20,2699162242000,-0.53,11.56,0.3405087,Downstairs
20,2699212230000,-0.53,12.3,1.7570249,Downstairs
20,2699262218000,0.11,10.8,1.7570249,Downstairs
20,2699312266000,2.45,14.21,2.9556155,Downstairs
20,2699362254000,3.06,11.56,5.243834,Downstairs
20,2699362254000,3.06,11.56,5.243834,Downstairs
20,2699462230000,1.76,13.95,-6.782933,Downstairs
20,2699462230000,1.76,13.95,-6.782933,Downstairs
20,2699562236000,-2.75,13.67,0.7627395,Downstairs
20,2699612285000,-1.61,10.73,-4.2495484,Downstairs
20,2699662273000,-3.49,8.16,0.10896278,Downstairs
20,2699662273000,-3.49,8.16,0.10896278,Downstairs
20,2699762279000,-4.02,4.48,2.9147544,Downstairs
20,2699762279000,-4.02,4.48,2.9147544,Downstairs
20,2699862285000,1.42,8.39,5.053149,Downstairs
20,2699862285000,1.42,8.39,5.053149,Downstairs
20,2699962230000,1.42,8.05,4.671779,Downstairs
20,2700012279000,-2.68,10.19,1.879608,Downstairs
20,2700062236000,-4.21,15.43,6.238119,Downstairs
20,2700062236000,-4.21,15.43,6.238119,Downstairs
20,2700162242000,-2.53,9.96,-3.8273177,Downstairs
