user-id,timestamp,accX,accY,accZ,ActivityEncoded
6,4106202281000,5.48,7.97,-0.38136974,Downstairs
6,4106252238000,4.9,8.08,-0.53119355,Downstairs
6,4106302287000,3.45,7.21,-0.6537767,Downstairs
6,4106352275000,2.56,6.63,0.10896278,Downstairs
6,4106402293000,3.11,7.44,-0.5720546,Downstairs
6,4106452220000,0.65,8.89,-3.0237172,Downstairs
6,4106502299000,-0.08,16.13,-1.920469,Downstairs
6,4106552226000,3.45,17.86,-1.1441092,Downstairs
6,4106602306000,4.33,15.05,4.862464,Downstairs
6,4106652232000,5.22,10.69,0.7627395,Downstairs
6,4106702312000,7.5,9.72,-0.53119355,Downstairs
6,4106752208000,1.12,13.95,1.4982382,Downstairs
6,4106802379000,-3.72,12.15,-0.040861044,Downstairs
6,4106852214000,0.38,8.28,-2.1792557,Downstairs
6,4106902263000,2.41,7.01,-0.3405087,Downstairs
6,4106952220000,0.46,5.48,0.88532263,Downstairs
6,4107002269000,1.23,4.79,-0.040861044,Downstairs
6,4107052257000,0.69,5.01,0.313268,Downstairs
6,4107102275000,-0.57,4.99,0.10896278,Downstairs
6,4107152263000,3.34,3.91,0.46309182,Downstairs
6,4107202342000,12.68,19.04,4.140586,Downstairs
6,4107252238000,3.76,8.62,0.5720546,Downstairs
6,4107302287000,-0.23,1.57,-1.334794,Downstairs
6,4107352214000,0.8,9.92,-0.23154591,Downstairs
6,4107402263000,4.06,17.16,-4.0588636,Downstairs
6,4107452251000,3.83,7.4,-1.1849703,Downstairs
6,4107502299000,5.43,7.93,-0.14982383,Downstairs
6,4107552837000,5.43,6.36,-0.88532263,Downstairs
6,4107602336000,3.53,5.37,-0.08172209,Downstairs
6,4107662242000,0.42,9.38,-2.982856,Downstairs
6,4107712230000,-2.72,11.96,0.42223078,Downstairs
6,4107762248000,0.23,12.41,-2.7921712,Downstairs
6,4107812297000,2.76,16.51,-4.9850473,Downstairs
6,4107862254000,1.12,16.09,0.92618364,Downstairs
6,4107912303000,4.29,11.45,4.671779,Downstairs
6,4107962230000,7.08,10.19,-1.3075534,Downstairs
6,4108012248000,-0.84,15.6,6.4015636,Downstairs
6,4108062236000,-1.73,11.14,0.23154591,Downstairs
6,4108112285000,2.3,9.7,0.88532263,Downstairs
6,4108162212000,0.99,7.27,-0.29964766,Downstairs
6,4108212260000,0.69,4.14,0.08172209,Downstairs
6,4108262248000,0.93,3.26,-0.10896278,Downstairs
6,4108312266000,1.99,3.41,-0.08172209,Downstairs
6,4108362254000,2.87,3.15,0.38136974,Downstairs
6,4108412273000,4.14,4.94,0.5720546,Downstairs
6,4108462260000,9.23,17.97,2.982856,Downstairs
6,4108512309000,6.28,9.81,2.070293,Downstairs
6,4108562266000,0.34,4.21,-0.19068487,Downstairs
6,4108612285000,0.15,13.06,-1.607201,Downstairs
6,4108662303000,5.43,16.28,0.08172209,Downstairs
6,4108712260000,3.49,8.39,0.14982383,Downstairs
6,4108762279000,3.3,9.0,-0.9942854,Downstairs
6,4108812266000,4.21,7.46,-2.070293,Downstairs
6,4108872813000,2.15,6.44,-0.8036005,Downstairs
6,4108922221000,1.42,6.63,1.4573772,Downstairs
6,4108972270000,0.89,10.12,-2.6423476,Downstairs
6,4109022227000,2.15,14.71,-2.5606253,Downstairs
6,4109072246000,2.79,17.2,-2.3426998,Downstairs
6,4109122264000,1.42,14.56,10.882658,Downstairs
6,4109172252000,5.67,11.35,-1.56634,Downstairs
6,4109222301000,4.86,10.42,-1.334794,Downstairs
6,4109272197000,0.38,14.33,3.5957718,Downstairs
6,4109322307000,0.76,11.45,-0.040861044,Downstairs
6,4109372203000,-0.23,8.58,-0.7218784,Downstairs
6,4109422282000,0.76,4.48,0.46309182,Downstairs
6,4109472209000,1.08,4.52,0.7627395,Downstairs
6,4109522258000,0.0,2.45,0.27240697,Downstairs
6,4109572246000,-0.23,2.11,-2.1111538,Downstairs
6,4109622264000,5.63,7.12,-2.1111538,Downstairs
6,4109672282000,12.68,18.43,5.6252036,Downstairs
6,4109722240000,1.92,3.72,0.42223078,Downstairs
6,4109772258000,0.84,4.6,-0.84446156,Downstairs
6,4109822215000,4.37,18.47,-2.1383946,Downstairs
6,4109872234000,4.33,7.74,0.23154591,Downstairs
6,4109922313000,4.06,8.47,-0.9942854,Downstairs
6,4109972240000,5.01,9.23,-1.2666923,Downstairs
6,4110022258000,0.61,6.97,-0.61291564,Downstairs
6,4110072246000,-0.23,6.93,1.7297841,Downstairs
6,4110122264000,3.26,7.67,-2.5333846,Downstairs
6,4110172313000,0.8,11.5,-3.759216,Downstairs
6,4110222240000,-0.42,16.25,-4.8216033,Downstairs
6,4110272258000,0.8,17.35,3.445948,Downstairs
6,4110322246000,4.82,12.98,2.8330324,Downstairs
6,4110372325000,5.83,11.22,3.636633,Downstairs
6,4110422221000,1.5,13.25,0.19068487,Downstairs
6,4110472270000,-4.21,12.26,1.3756552,Downstairs
6,4110522197000,-0.42,8.58,0.14982383,Downstairs
6,4110572276000,3.41,8.85,0.19068487,Downstairs
6,4110622234000,0.95,7.12,-0.3405087,Downstairs
6,4110672282000,1.73,5.22,-0.040861044,Downstairs
6,4110672282000,1.73,5.22,-0.040861044,Downstairs
6,4110732341000,1.18,3.6,0.08172209,Downstairs
6,4110782207000,4.1,2.91,1.334794,Downstairs
6,4110832255000,5.18,2.72,1.8387469,Downstairs
6,4110882274000,5.79,3.57,3.1054392,Downstairs
6,4110932231000,10.23,15.79,4.671779,Downstairs
6,4110982249000,3.53,5.22,4.4810944,Downstairs
6,4111032237000,0.95,6.24,-0.10896278,Downstairs
6,4111082561000,3.3,16.78,-1.1168685,Downstairs
6,4111132243000,5.09,8.47,-1.1849703,Downstairs
6,4111182231000,6.09,8.16,1.5390993,Downstairs
6,4111232219000,5.75,8.96,0.14982383,Downstairs
6,4111282268000,4.48,7.93,-0.5720546,Downstairs
6,4111332286000,3.02,8.54,-1.1849703,Downstairs
6,4111482127000,2.45,10.27,-2.6014864,Downstairs
6,4111482127000,2.45,10.27,-2.6014864,Downstairs
6,4111532207000,2.45,10.23,-1.920469,Downstairs
6,4111532207000,2.45,10.23,-1.920469,Downstairs
6,4111632304000,0.42,11.73,-1.8387469,Downstairs
6,4111632304000,0.42,11.73,-1.8387469,Downstairs
6,4111682231000,1.84,7.67,-1.3075534,Downstairs
6,4111732249000,7.4,12.03,9.80665,Downstairs
6,4111782237000,0.95,11.22,-6.0201936,Downstairs
6,4111832255000,6.13,8.43,-6.0882955,Downstairs
6,4111882243000,4.37,8.73,-1.6889231,Downstairs
6,4111932231000,-0.27,10.73,-1.4982382,Downstairs
6,4111982280000,-0.89,8.05,-1.1849703,Downstairs
6,4112032207000,-1.12,8.39,-1.6480621,Downstairs
6,4112082255000,-4.02,17.43,-3.3642259,Downstairs
6,4112132213000,-3.87,9.81,-0.8036005,Downstairs
6,4112182231000,-0.46,5.67,0.42223078,Downstairs
6,4122152293000,3.49,9.72,-0.42223078,Downstairs
6,4122252483000,2.79,9.53,-0.7218784,Downstairs
6,4122302440000,1.95,9.58,-0.0,Downstairs
6,4122352275000,1.73,10.0,-0.50395286,Downstairs
6,4122402293000,2.87,10.92,-1.9885708,Downstairs
6,4122452281000,3.11,9.15,-2.8330324,Downstairs
6,4122502269000,2.76,8.85,-2.6832085,Downstairs
6,4122552287000,2.53,9.51,-0.95342433,Downstairs
6,4122602275000,5.94,9.15,3.568531,Downstairs
6,4122652293000,5.13,7.46,-2.982856,Downstairs
6,4122702281000,0.11,9.51,-2.3018389,Downstairs
6,4122752299000,2.34,12.26,-3.255263,Downstairs
6,4122802379000,4.37,13.95,-3.2961242,Downstairs
6,4122852763000,4.99,17.97,0.38136974,Downstairs
6,4122902232000,5.22,12.37,2.9556155,Downstairs
6,4122952373000,6.09,10.04,-1.334794,Downstairs
6,4123002299000,6.82,9.08,-1.334794,Downstairs
6,4123062236000,3.06,14.25,1.7978859,Downstairs
6,4123112224000,0.61,11.45,-1.6480621,Downstairs
6,4123162273000,0.11,9.43,-1.0351465,Downstairs
6,4123212199000,0.76,5.52,-0.6946377,Downstairs
6,4123262279000,1.23,3.83,0.42223078,Downstairs
6,4123312205000,0.93,3.02,-0.6537767,Downstairs
6,4123362315000,1.12,3.57,-2.8738933,Downstairs
6,4123412212000,2.79,5.24,-0.46309182,Downstairs
6,4123462291000,8.92,19.04,1.6480621,Downstairs
6,4123512218000,-0.27,4.56,0.27240697,Downstairs
6,4123562266000,0.23,14.1,-1.7978859,Downstairs
6,4123612224000,5.43,12.68,-2.070293,Downstairs
6,4123662273000,1.46,9.47,-1.2666923,Downstairs
6,4123712199000,4.06,8.05,0.92618364,Downstairs
6,4123762340000,5.83,5.6,-1.0351465,Downstairs
6,4123812205000,3.72,5.24,-1.3756552,Downstairs
6,4123862285000,0.34,7.5,-2.6423476,Downstairs
6,4123912212000,-1.57,15.75,-2.3018389,Downstairs
6,4123962291000,3.3,18.5,-1.3075534,Downstairs
6,4124012248000,2.79,15.4,3.1463003,Downstairs
6,4124062266000,5.83,12.83,4.7943625,Downstairs
6,4124112224000,5.05,10.61,-3.9090397,Downstairs
6,4124162273000,-1.42,12.76,3.405087,Downstairs
6,4124212199000,-1.42,9.38,-1.8387469,Downstairs
6,4124262279000,4.6,9.58,0.6537767,Downstairs
6,4124312205000,0.65,6.13,-0.6537767,Downstairs
6,4124362285000,0.08,4.06,0.61291564,Downstairs
6,4124412212000,-0.04,2.26,0.19068487,Downstairs
6,4124462260000,-0.53,1.95,-1.1168685,Downstairs
6,4124512218000,3.64,5.48,-0.7218784,Downstairs
6,4124562297000,13.91,19.57,4.2495484,Downstairs
6,4124612224000,3.15,3.79,2.1111538,Downstairs
6,4124662273000,0.23,0.11,-2.2609777,Downstairs
6,4124712199000,1.95,13.53,-1.6889231,Downstairs
6,4124762309000,5.94,13.48,-2.982856,Downstairs
6,4124812236000,3.64,3.76,5.09401,Downstairs
6,4124862285000,3.95,6.63,-0.88532263,Downstairs
6,4124912212000,2.96,9.89,-1.7978859,Downstairs
6,4124962291000,4.18,7.25,-2.1792557,Downstairs
6,4125012218000,1.54,10.76,-3.0645783,Downstairs
6,4125062266000,0.69,14.1,-2.8330324,Downstairs
6,4125112224000,3.53,16.47,-0.95342433,Downstairs
6,4125162273000,4.63,14.18,4.0588636,Downstairs
6,4125212230000,5.86,12.26,2.4108016,Downstairs
6,4125262309000,3.53,11.11,-2.6014864,Downstairs
6,4125312205000,-0.04,12.45,4.7126403,Downstairs
6,4125362285000,2.11,11.45,2.2201166,Downstairs
6,4125412212000,3.45,10.27,-1.525479,Downstairs
6,4125462260000,-0.11,5.67,0.10896278,Downstairs
6,4125512218000,-0.84,1.99,0.10896278,Downstairs
6,4125562266000,-0.84,4.44,0.84446156,Downstairs
6,4125612224000,1.12,2.87,-0.08172209,Downstairs
6,4125662303000,1.42,1.92,2.6423476,Downstairs
6,4125712199000,12.45,16.82,3.336985,Downstairs
6,4125762309000,8.12,7.82,0.14982383,Downstairs
6,4125812236000,3.99,0.5,-2.0294318,Downstairs
6,4125862285000,7.55,13.48,-2.1383946,Downstairs
6,4125912212000,5.52,10.38,1.5390993,Downstairs
6,4125962291000,3.34,8.62,-0.9125633,Downstairs
6,4126012248000,4.71,9.53,-1.4165162,Downstairs
6,4126062297000,5.05,6.63,-2.1383946,Downstairs
6,4126112224000,3.06,6.66,1.56634,Downstairs
6,4126162303000,3.95,5.75,-0.6946377,Downstairs
6,4126212199000,2.11,8.73,-2.8738933,Downstairs
6,4126262279000,-0.27,13.1,-3.214402,Downstairs
6,4126312205000,1.99,18.92,-2.982856,Downstairs
6,4126362315000,5.9,16.04,8.853226,Downstairs
6,4126412242000,7.7,11.92,1.6889231,Downstairs
6,4126462291000,6.47,11.75,-3.1054392,Downstairs
6,4126512218000,-2.72,13.33,2.7921712,Downstairs
6,4126562266000,0.5,8.05,-1.4165162,Downstairs
6,4126612224000,3.21,7.86,-0.9942854,Downstairs
6,4126662273000,0.89,5.09,0.3405087,Downstairs
6,4126712199000,1.33,4.56,-0.3405087,Downstairs
6,4126762309000,-0.42,5.83,-0.46309182,Downstairs
6,4126812205000,0.89,4.21,-1.6889231,Downstairs
6,4126862285000,2.68,2.22,-1.4165162,Downstairs
6,4126912212000,12.79,16.51,3.445948,Downstairs
6,4126962291000,5.28,9.34,1.1441092,Downstairs
6,4127012218000,0.5,3.02,-1.7978859,Downstairs
6,4127062266000,1.31,15.47,-1.9477097,Downstairs
6,4127112224000,5.24,13.8,-3.1463003,Downstairs
6,4127162273000,2.03,6.44,0.95342433,Downstairs
6,4127212230000,2.76,7.46,0.42223078,Downstairs
6,4127263621000,4.6,7.01,-1.0760075,Downstairs
6,4127312236000,5.43,4.48,-2.2609777,Downstairs
6,4127362346000,4.79,8.89,-0.9125633,Downstairs
6,4127412212000,2.6,12.83,-2.4925237,Downstairs
6,4127462260000,1.92,17.12,-2.1111538,Downstairs
6,4127512218000,-2.11,16.66,4.903325,Downstairs
6,4127562328000,4.29,11.6,-0.6537767,Downstairs
6,4127612224000,8.69,8.69,-0.23154591,Downstairs
6,4127662303000,7.5,9.53,-1.1441092,Downstairs
6,4127712199000,-2.3,15.6,1.6889231,Downstairs
6,4127762279000,-0.57,8.31,-0.95342433,Downstairs
6,4127812205000,3.79,7.5,0.42223078,Downstairs
6,4127862285000,0.93,6.74,-0.84446156,Downstairs
6,4127922465000,-0.04,3.64,-0.0,Downstairs
6,4127972209000,-0.04,3.21,-1.56634,Downstairs
6,4128022258000,4.75,1.88,-2.1792557,Downstairs
6,4128072215000,12.91,19.11,3.7864566,Downstairs
6,4128122234000,3.72,5.48,0.42223078,Downstairs
6,4128172282000,0.38,7.93,-1.4165162,Downstairs
6,4128222209000,3.02,16.13,-2.4108016,Downstairs
6,4128222209000,3.02,16.13,-2.4108016,Downstairs
6,4128322124000,4.82,8.01,-1.525479,Downstairs
6,4128372264000,5.94,7.55,-1.7978859,Downstairs
6,4128422404000,4.63,7.08,-1.4165162,Downstairs
6,4128472209000,0.61,9.15,1.1168685,Downstairs
6,4128522319000,2.45,9.96,-0.38136974,Downstairs
6,4128572215000,3.57,13.44,-3.2961242,Downstairs
6,4128622295000,8.2,13.14,0.53119355,Downstairs
6,4128672221000,6.02,11.54,3.8273177,Downstairs
6,4128722270000,5.09,13.99,0.9942854,Downstairs
6,4128772227000,4.79,10.8,-3.9090397,Downstairs
6,4128822276000,-1.99,14.1,0.3405087,Downstairs
6,4128872203000,0.95,10.27,-0.040861044,Downstairs
6,4128922282000,1.92,7.67,-0.61291564,Downstairs
6,4128972270000,0.99,5.86,-0.5720546,Downstairs
6,4129022258000,0.31,4.21,-0.10896278,Downstairs
6,4129072246000,0.34,3.26,-1.4573772,Downstairs
6,4129122295000,1.33,3.34,-3.1463003,Downstairs
6,4129172252000,9.19,16.21,2.8738933,Downstairs
6,4129222270000,5.94,9.28,1.2258313,Downstairs
6,4129272197000,0.15,3.57,-1.2258313,Downstairs
6,4129322276000,2.98,15.36,-2.3018389,Downstairs
6,4129372203000,6.13,10.42,-0.3405087,Downstairs
6,4129422313000,4.9,8.47,-0.88532263,Downstairs
6,4129472240000,5.13,8.77,-1.3756552,Downstairs
6,4129522288000,3.91,7.01,-1.525479,Downstairs
6,4129572246000,0.27,6.93,1.6889231,Downstairs
6,4129622295000,3.64,7.08,-1.3075534,Downstairs
6,4129672282000,2.72,12.76,-2.070293,Downstairs
6,4129722301000,3.06,15.05,-2.2609777,Downstairs
6,4129772197000,3.76,14.94,2.1792557,Downstairs
6,4129822307000,5.28,12.76,2.4516625,Downstairs
6,4129872203000,6.28,7.78,-1.879608,Downstairs
6,4129922343000,4.86,10.23,-0.7627395,Downstairs
6,4129972209000,0.76,12.98,1.3075534,Downstairs
6,4130022197000,2.68,10.53,-0.42223078,Downstairs
6,4130072215000,0.61,9.34,-0.19068487,Downstairs
6,4130122264000,3.6,7.93,0.50395286,Downstairs
6,4130172282000,3.26,7.46,-0.3405087,Downstairs
6,4130222209000,1.99,5.18,-0.46309182,Downstairs
6,4130272288000,2.22,5.24,-0.19068487,Downstairs
6,4130322215000,2.26,3.6,1.4573772,Downstairs
6,4130372295000,1.99,1.8,1.2258313,Downstairs
6,4130422282000,10.15,4.94,4.5219555,Downstairs
6,4130472270000,12.83,15.47,6.4015636,Downstairs
6,4130522227000,2.68,-0.27,0.19068487,Downstairs
6,4130522227000,2.68,-0.27,0.19068487,Downstairs
6,4130584514000,5.79,16.13,-0.9942854,Downstairs
6,4130584514000,5.79,16.13,-0.9942854,Downstairs
6,0,0.0,0.0,0.0,Downstairs
6,4130752208000,3.76,8.2,0.14982383,Downstairs
6,4130802379000,4.18,7.93,-1.334794,Downstairs
6,4130852275000,5.13,7.5,-1.3075534,Downstairs
6,4130902263000,5.13,8.35,-1.2666923,Downstairs
6,4130952220000,3.49,9.34,-1.2666923,Downstairs
6,4131002269000,2.64,9.81,-2.070293,Downstairs
6,4131052257000,2.15,10.15,-2.2201166,Downstairs
6,4131102306000,2.76,9.85,-1.8387469,Downstairs
6,4131152232000,3.06,8.85,-1.2666923,Downstairs
6,4131202281000,4.48,11.3,-1.0760075,Downstairs
6,4131252238000,6.4,9.96,7.0553403,Downstairs
6,4131302318000,1.8,11.35,-5.8976107,Downstairs
6,4131352245000,3.57,10.08,-5.8567495,Downstairs
6,4131402293000,3.57,7.5,-1.9477097,Downstairs
6,4131452251000,0.69,9.53,-0.27240697,Downstairs
6,4131452251000,0.69,9.53,-0.27240697,Downstairs
6,4131522746000,0.61,9.85,-1.56634,Downstairs
6,0,0.0,0.0,0.0,Downstairs
