user-id,timestamp,accX,accY,accZ,ActivityEncoded
14,57699802319000,3.91,3.91,-5.41,Downstairs
14,57699852306000,14.14,13.02,-9.43,Downstairs
14,57699902294000,5.79,14.1,-1.65,Downstairs
14,57699952313000,-1.8,10.53,5.24,Downstairs
14,57700003582000,2.15,8.85,-0.65,Downstairs
14,57700003582000,2.15,8.85,-0.65,Downstairs
14,57700062298000,10.57,9.23,2.76,Downstairs
14,57700112347000,14.44,5.13,2.87,Downstairs
14,57700162334000,3.79,-0.61,2.91,Downstairs
14,57700212322000,5.05,3.26,0.76,Downstairs
14,57700262341000,17.43,18.5,-2.83,Downstairs
14,57700312328000,6.21,12.18,-2.98,Downstairs
14,57700362347000,1.12,2.79,0.5,Downstairs
14,57700412334000,7.01,3.21,-3.49,Downstairs
14,57700522106000,9.3,3.38,10.12,Downstairs
14,57700522106000,9.3,3.38,10.12,Downstairs
14,57700572247000,10.73,8.39,-0.27,Downstairs
14,57700622387000,17.88,13.33,-9.89,Downstairs
14,57700672314000,9.23,13.82,-8.66,Downstairs
14,57700722363000,-1.99,7.97,-1.5,Downstairs
14,57700772320000,-6.05,11.26,6.17,Downstairs
14,57700832287000,1.84,7.35,0.65,Downstairs
14,57700882336000,11.65,8.54,13.14,Downstairs
14,57700932324000,10.73,5.33,0.84,Downstairs
14,57700982342000,6.63,7.31,0.31,Downstairs
14,57701032330000,4.94,17.05,-0.3,Downstairs
14,57701082348000,8.96,18.28,-6.55,Downstairs
14,57701132336000,4.56,4.02,-8.05,Downstairs
14,57701182354000,6.93,6.93,-6.97,Downstairs
14,57701232342000,5.67,9.28,-5.43,Downstairs
14,57701282238000,1.18,13.25,8.69,Downstairs
14,57701332348000,9.15,7.63,5.71,Downstairs
14,57701382366000,12.03,6.44,-5.01,Downstairs
14,57701432324000,14.48,4.99,0.95,Downstairs
14,57701482372000,16.47,6.78,2.53,Downstairs
14,57701532330000,13.48,11.14,-7.78,Downstairs
14,57701582378000,15.85,15.09,-11.07,Downstairs
14,57701632336000,12.45,11.26,-18.54,Downstairs
14,57701682323000,3.76,8.54,-10.99,Downstairs
14,57701732342000,0.95,11.37,-3.15,Downstairs
14,57701782330000,-0.91,8.96,0.69,Downstairs
14,57701832348000,-0.19,7.16,-2.11,Downstairs
14,57701882336000,0.27,8.43,2.11,Downstairs
14,57701932354000,7.78,8.73,6.4,Downstairs
14,57701982342000,8.31,5.75,-0.65,Downstairs
14,57702032330000,11.07,12.53,-0.99,Downstairs
14,57702082348000,9.08,12.72,-1.31,Downstairs
14,57702132336000,4.44,5.24,0.19,Downstairs
14,57702182323000,4.94,7.31,-2.83,Downstairs
14,57702232372000,3.11,11.18,-4.4,Downstairs
14,57702282330000,2.53,6.44,-0.61,Downstairs
14,57702332348000,3.21,5.9,0.5,Downstairs
14,57702382336000,9.66,8.01,3.06,Downstairs
14,57702432324000,9.04,6.47,1.23,Downstairs
14,57702482342000,5.71,7.06,-0.27,Downstairs
14,57702532330000,10.46,4.99,-0.46,Downstairs
14,57702582348000,18.35,4.48,6.05,Downstairs
14,57702632336000,7.01,11.96,0.57,Downstairs
14,57702682323000,11.56,12.22,-12.18,Downstairs
14,57702732342000,5.24,14.79,-1.33,Downstairs
14,57702782330000,-3.26,9.62,6.24,Downstairs
14,57702832348000,-0.34,6.02,-2.26,Downstairs
14,57702882336000,3.38,5.86,0.27,Downstairs
14,57702932324000,12.72,14.67,2.6,Downstairs
14,57702982342000,10.8,5.28,0.38,Downstairs
14,57703032330000,7.27,-0.91,2.79,Downstairs
14,57703082378000,6.28,5.24,2.11,Downstairs
14,57703132366000,16.7,18.24,-4.25,Downstairs
14,57703182323000,7.86,10.53,3.21,Downstairs
14,57703232342000,1.14,5.48,-3.02,Downstairs
14,57703282330000,4.52,7.4,-4.99,Downstairs
14,57703332348000,11.84,7.08,5.43,Downstairs
14,57703382336000,6.13,6.59,11.73,Downstairs
14,57703432324000,7.06,6.74,-3.36,Downstairs
14,57703482342000,14.6,12.34,-10.99,Downstairs
14,57703532604000,4.25,11.18,-8.08,Downstairs
14,57703582348000,-1.99,11.03,9.66,Downstairs
14,57703632366000,4.52,9.47,-0.57,Downstairs
14,57703682323000,8.66,8.2,0.38,Downstairs
14,57703732342000,11.88,5.94,3.02,Downstairs
14,57703782330000,7.78,0.69,4.99,Downstairs
14,57703832348000,6.09,7.44,2.03,Downstairs
14,57703882366000,16.93,19.5,-4.52,Downstairs
14,57703932324000,3.45,8.24,1.61,Downstairs
14,57703982342000,4.29,4.14,-2.72,Downstairs
14,57704032330000,9.15,6.74,-4.52,Downstairs
14,57704082348000,9.53,5.09,3.99,Downstairs
14,57704132336000,10.0,3.6,10.0,Downstairs
14,57704182323000,7.25,6.97,0.0,Downstairs
14,57704232342000,12.72,11.35,-11.95,Downstairs
14,57704282360000,5.48,15.02,-8.85,Downstairs
14,57704332348000,-1.57,13.95,7.12,Downstairs
14,57704382336000,4.25,9.92,5.18,Downstairs
14,57704432324000,10.84,7.86,2.72,Downstairs
14,57704482342000,11.35,7.21,-0.76,Downstairs
14,57704532330000,6.24,0.72,-0.04,Downstairs
14,57704582378000,4.06,-0.91,4.44,Downstairs
14,57704632336000,9.77,10.42,-0.76,Downstairs
14,57704682354000,18.05,18.62,-5.67,Downstairs
14,57704732372000,4.37,6.32,3.21,Downstairs
14,57704782330000,4.99,1.99,-1.61,Downstairs
14,57704832348000,8.73,3.72,-1.69,Downstairs
14,57704882366000,5.24,5.33,6.21,Downstairs
14,57704932293000,7.89,10.84,6.21,Downstairs
14,57704982342000,15.89,11.5,-4.79,Downstairs
14,57705032330000,19.34,15.55,-8.27,Downstairs
14,57705082348000,6.4,11.73,-7.44,Downstairs
14,57705132336000,-1.14,14.67,-6.55,Downstairs
14,57705182323000,-7.01,11.03,1.08,Downstairs
14,57705232342000,-4.37,4.94,1.73,Downstairs
14,57705282269000,5.24,9.53,12.37,Downstairs
14,57705332348000,14.14,9.51,2.49,Downstairs
14,57705382336000,16.25,13.57,-1.57,Downstairs
14,57705432324000,7.67,13.25,-3.11,Downstairs
14,57705482342000,0.08,4.33,-6.66,Downstairs
14,57705549816000,5.71,10.04,-9.7,Downstairs
14,57705602306000,4.06,6.82,-4.29,Downstairs
14,57705652294000,5.6,9.96,-1.8,Downstairs
14,57705702313000,1.27,13.63,3.91,Downstairs
14,57705752300000,4.6,11.8,8.05,Downstairs
14,57705802319000,7.82,7.12,-3.76,Downstairs
14,57705852306000,7.78,8.58,-4.99,Downstairs
14,57705902325000,8.85,8.85,-4.82,Downstairs
14,57705952313000,9.43,8.81,0.0,Downstairs
14,57706002544000,13.1,8.05,8.89,Downstairs
14,57706052319000,13.87,7.06,-2.64,Downstairs
14,57706102306000,11.26,13.99,-7.44,Downstairs
14,57706152294000,5.71,15.85,-12.56,Downstairs
14,57706202313000,1.08,11.54,-8.2,Downstairs
14,57706252300000,2.18,10.12,8.66,Downstairs
14,57706302319000,-3.11,5.56,-0.53,Downstairs
14,57706352306000,-1.38,3.83,-0.23,Downstairs
14,57706402294000,1.31,5.9,0.11,Downstairs
14,57706452313000,6.74,13.21,-2.22,Downstairs
14,57706502300000,6.97,10.61,0.27,Downstairs
14,57706552319000,8.2,5.43,3.83,Downstairs
14,57706602306000,7.44,5.86,2.98,Downstairs
14,57706652294000,2.98,8.77,-1.14,Downstairs
14,57706702313000,14.6,19.0,-4.25,Downstairs
14,57706752300000,6.59,7.44,0.42,Downstairs
14,57706802319000,4.37,4.4,0.23,Downstairs
14,57706852306000,8.12,8.54,-2.41,Downstairs
14,57706902294000,6.97,6.24,-0.42,Downstairs
14,57706952313000,12.15,2.83,5.48,Downstairs
14,57707002300000,13.18,4.37,8.2,Downstairs
14,57707052349000,7.7,10.88,-5.9,Downstairs
14,57707102306000,11.5,14.33,-11.88,Downstairs
14,57707152294000,1.5,13.21,-1.61,Downstairs
14,57707202313000,-1.33,10.95,6.28,Downstairs
14,57707252300000,2.98,9.11,-0.23,Downstairs
14,57707302319000,9.28,8.24,1.54,Downstairs
14,57707352306000,14.44,8.12,-0.38,Downstairs
14,57707402294000,6.82,0.69,2.22,Downstairs
14,57707452313000,8.05,1.04,3.83,Downstairs
14,57707502300000,14.37,14.98,-3.57,Downstairs
14,57707552319000,12.34,16.66,-3.45,Downstairs
14,57707602306000,3.76,5.01,-0.84,Downstairs
14,57707652294000,4.29,5.98,-1.73,Downstairs
14,57707702313000,11.03,8.28,2.11,Downstairs
14,57707752300000,11.41,3.68,13.87,Downstairs
14,57707802319000,3.99,7.08,-0.69,Downstairs
14,57707852306000,10.19,11.07,-8.43,Downstairs
14,57707902294000,8.47,13.48,-9.34,Downstairs
14,57707952313000,-0.42,11.56,3.21,Downstairs
14,57708002911000,0.8,9.58,1.38,Downstairs
14,57708052319000,6.82,7.59,0.61,Downstairs
14,57708102306000,15.43,6.44,3.99,Downstairs
14,57708152294000,7.78,0.42,3.38,Downstairs
14,57708202313000,3.38,0.76,0.99,Downstairs
14,57708252331000,13.29,16.7,-2.34,Downstairs
14,57708302319000,11.56,12.95,-1.12,Downstairs
14,57708352337000,3.64,2.41,-0.23,Downstairs
14,57708402264000,11.54,-1.8,-0.65,Downstairs
14,57708452221000,11.35,9.51,5.24,Downstairs
14,57708502300000,-0.15,8.58,5.56,Downstairs
14,57708552319000,5.09,5.79,-4.14,Downstairs
14,57708602306000,16.78,15.17,-8.73,Downstairs
14,57708652294000,4.37,12.68,-4.56,Downstairs
14,57708702313000,-1.61,11.26,7.21,Downstairs
14,57708752300000,1.65,5.83,2.6,Downstairs
14,57708802319000,12.91,8.5,1.95,Downstairs
14,57708852306000,9.92,3.41,1.65,Downstairs
14,57708902294000,3.95,-2.41,5.24,Downstairs
14,57708952313000,5.37,5.24,-1.12,Downstairs
14,57709002300000,16.21,18.77,-3.72,Downstairs
14,57709052319000,9.19,10.88,3.76,Downstairs
14,57709102306000,5.09,0.19,-3.11,Downstairs
14,57709152294000,10.19,1.65,-1.57,Downstairs
14,57709202313000,9.3,6.74,8.28,Downstairs
14,57709252300000,8.28,10.04,3.11,Downstairs
14,57709302319000,16.44,12.49,-2.14,Downstairs
14,57709352306000,19.46,17.62,-8.58,Downstairs
14,57709402294000,5.01,17.2,-9.49,Downstairs
14,57709452313000,-1.46,14.18,-4.63,Downstairs
14,57709502300000,-5.82,11.14,3.3,Downstairs
14,57709552319000,2.83,8.28,16.09,Downstairs
14,57709602306000,14.44,10.34,10.19,Downstairs
14,57709652294000,4.9,3.15,0.53,Downstairs
14,57709702313000,3.53,11.11,-1.69,Downstairs
14,57709752300000,6.44,17.97,-7.78,Downstairs
14,57709802319000,6.89,9.51,-10.65,Downstairs
14,57709852306000,8.16,6.05,-7.25,Downstairs
14,57709902294000,6.74,10.69,-3.15,Downstairs
14,57709952313000,-2.22,14.37,4.4,Downstairs
14,57710002453000,-8.05,12.68,9.96,Downstairs
14,57710052319000,8.2,8.96,-0.99,Downstairs
14,57710102306000,11.37,11.22,-5.52,Downstairs
14,57710152294000,16.89,8.73,9.11,Downstairs
14,57710202313000,15.09,7.06,-1.04,Downstairs
14,57710252300000,11.14,14.52,-6.97,Downstairs
14,57710302319000,11.6,16.93,-15.83,Downstairs
14,57710352306000,4.6,8.54,-3.95,Downstairs
14,57710402294000,0.76,9.11,0.11,Downstairs
14,57710452313000,-0.69,5.67,-4.06,Downstairs
14,57710502300000,-1.31,4.48,-2.68,Downstairs
14,57710552319000,0.11,6.28,0.5,Downstairs
14,57710602367000,11.03,12.45,4.82,Downstairs
14,57710652294000,6.7,6.93,-0.69,Downstairs
14,57710702313000,12.83,16.63,1.54,Downstairs
14,57710752300000,6.05,9.28,2.6,Downstairs
14,57710802319000,-0.84,5.67,-2.53,Downstairs
14,57710852306000,3.72,8.54,-3.57,Downstairs
14,57710902294000,4.67,10.46,-4.33,Downstairs
14,57710952313000,5.56,6.63,-1.8,Downstairs
14,57711002300000,7.67,7.4,5.9,Downstairs
14,57711052319000,10.27,6.93,3.26,Downstairs
14,57711102337000,7.31,5.79,-0.08,Downstairs
14,57711152294000,4.52,8.39,-2.91,Downstairs
14,57711202313000,9.85,6.13,1.27,Downstairs
14,57711252300000,14.82,7.44,11.07,Downstairs
14,57711302319000,4.48,8.2,-4.02,Downstairs
14,57711352306000,13.21,14.9,-14.29,Downstairs
14,57711402294000,5.09,12.95,7.5,Downstairs
14,57711452313000,-2.91,9.0,0.23,Downstairs
14,57711502300000,0.53,6.09,-1.84,Downstairs
14,57711552319000,4.02,4.99,-0.65,Downstairs
