user-id,timestamp,accX,accY,accZ,ActivityEncoded
13,3143982219000,2.6,7.44,3.1463003,Downstairs
13,3144032298000,-1.38,9.51,4.2495484,Downstairs
13,3144082255000,-2.22,9.28,4.862464,Downstairs
13,3144132274000,-0.27,8.81,3.405087,Downstairs
13,3144182201000,0.72,13.4,2.7240696,Downstairs
13,3144232280000,-0.99,12.41,2.2201166,Downstairs
13,3144282268000,0.95,11.6,0.9942854,Downstairs
13,3144332316000,1.46,11.96,-1.607201,Downstairs
13,3144382213000,0.08,11.14,-0.08172209,Downstairs
13,3144432262000,2.34,9.81,0.50395286,Downstairs
13,3144482219000,0.61,9.04,1.1441092,Downstairs
13,3144532268000,1.27,7.82,1.1441092,Downstairs
13,3144582255000,1.73,8.28,2.8738933,Downstairs
13,3144632274000,2.79,8.05,1.2258313,Downstairs
13,3144682201000,1.42,7.89,0.46309182,Downstairs
13,3144732280000,2.22,9.43,0.88532263,Downstairs
13,3144782237000,1.33,8.81,1.7297841,Downstairs
13,3144832286000,2.03,8.73,2.7921712,Downstairs
13,3144882213000,2.68,11.56,4.7535014,Downstairs
13,3144932262000,1.38,14.33,4.2904096,Downstairs
13,3144982249000,-0.3,15.6,4.440233,Downstairs
13,3145032268000,-2.18,7.16,2.1792557,Downstairs
13,3145082255000,-1.04,9.04,3.1054392,Downstairs
13,3145132274000,-0.72,5.56,1.4573772,Downstairs
13,3145182201000,0.08,4.79,1.0351465,Downstairs
13,3145232280000,0.69,6.59,1.9885708,Downstairs
13,3145282298000,3.95,8.31,3.5276701,Downstairs
13,3145332286000,-0.65,9.28,4.3312707,Downstairs
13,3145382243000,-2.45,10.38,5.8567495,Downstairs
13,3145432262000,-0.57,10.46,2.982856,Downstairs
13,3145482219000,-0.69,12.79,3.486809,Downstairs
13,3145532268000,-0.23,11.07,3.445948,Downstairs
13,3145582255000,2.34,10.0,0.313268,Downstairs
13,3145632274000,2.26,12.64,-0.42223078,Downstairs
13,3145682201000,-1.5,9.92,-0.14982383,Downstairs
13,3145732310000,3.41,10.76,1.3075534,Downstairs
13,3145782207000,0.57,9.11,0.7218784,Downstairs
13,3145832286000,0.65,9.53,1.1441092,Downstairs
13,3145882213000,0.53,8.73,0.84446156,Downstairs
13,3145932292000,1.08,8.24,1.1849703,Downstairs
13,3145982249000,1.88,8.81,2.2201166,Downstairs
13,3146032298000,1.23,7.06,1.3756552,Downstairs
13,3146082225000,1.5,9.34,1.2258313,Downstairs
13,3146132304000,1.99,9.72,2.1792557,Downstairs
13,3146182231000,2.53,9.51,4.3312707,Downstairs
13,3146232310000,0.0,12.72,6.238119,Downstairs
13,3146282237000,-0.23,17.43,4.7943625,Downstairs
13,3146332316000,2.37,10.27,3.9090397,Downstairs
13,3146382243000,-2.96,7.12,2.5333846,Downstairs
13,3146432262000,-2.72,5.94,2.5333846,Downstairs
13,3146482249000,-1.04,5.6,1.920469,Downstairs
13,3146532268000,-0.84,7.08,3.486809,Downstairs
13,3146582225000,-0.08,7.46,3.1463003,Downstairs
13,3146632304000,0.27,6.51,3.336985,Downstairs
13,3146632304000,0.27,6.51,3.336985,Downstairs
13,3146702312000,1.18,7.44,2.3426998,Downstairs
13,3146752269000,-0.72,10.12,4.7943625,Downstairs
13,3146802348000,-0.99,10.53,5.7886477,Downstairs
13,3146862285000,-1.61,10.15,2.7240696,Downstairs
13,3146912242000,-1.53,13.14,4.0588636,Downstairs
13,3146962260000,0.04,10.99,-0.7218784,Downstairs
13,3147012248000,1.18,12.95,3.1054392,Downstairs
13,3147062327000,-0.11,11.73,-1.607201,Downstairs
13,3147112224000,-0.76,11.18,-0.6946377,Downstairs
13,3147162334000,1.23,9.89,-0.0,Downstairs
13,3147212199000,0.11,9.19,0.50395286,Downstairs
13,3147262309000,-0.08,8.92,1.1168685,Downstairs
13,3147312205000,0.76,8.12,2.3018389,Downstairs
13,3147362315000,2.56,7.97,2.3699405,Downstairs
13,3147412242000,3.06,7.82,1.2258313,Downstairs
13,3147462291000,2.15,8.01,0.50395286,Downstairs
13,3147512218000,2.26,10.19,0.42223078,Downstairs
13,3147562266000,0.46,9.28,3.1463003,Downstairs
13,3147632335000,1.31,8.31,4.5219555,Downstairs
13,3147682262000,3.57,15.75,5.9793324,Downstairs
13,3147682262000,3.57,15.75,5.9793324,Downstairs
13,3147782268000,-0.46,12.15,3.759216,Downstairs
13,3147832347000,-0.23,7.89,2.5606253,Downstairs
13,3147832347000,-0.23,7.89,2.5606253,Downstairs
13,3147892253000,-1.23,6.17,2.3426998,Downstairs
13,3147942210000,-0.76,5.37,1.920469,Downstairs
13,3147992259000,-1.46,6.44,2.6014864,Downstairs
13,3148042216000,0.89,7.86,3.1463003,Downstairs
13,3148093700000,2.37,8.12,2.7921712,Downstairs
13,3148142284000,-0.11,8.73,2.6014864,Downstairs
13,3148192424000,-1.8,9.96,6.1291566,Downstairs
13,3148242229000,-2.03,9.81,4.944186,Downstairs
13,3148292277000,0.38,9.51,3.1463003,Downstairs
13,3148342265000,2.79,14.21,-3.445948,Downstairs
13,3148392253000,-0.08,11.92,8.008764,Downstairs
13,3148442271000,0.8,13.8,-4.1814466,Downstairs
13,3148492229000,0.08,12.45,2.8330324,Downstairs
13,3148543681000,-0.08,10.38,-0.8036005,Downstairs
13,3148592235000,1.69,8.28,1.1168685,Downstairs
13,3148642253000,0.89,7.7,0.10896278,Downstairs
13,3148692271000,1.84,5.37,0.313268,Downstairs
13,3148742229000,1.84,8.43,1.8387469,Downstairs
13,3148793681000,0.8,6.24,0.27240697,Downstairs
13,3148842235000,3.34,11.35,1.4165162,Downstairs
13,3148892253000,0.5,9.85,2.8738933,Downstairs
13,3148942210000,-1.08,7.35,4.2086873,Downstairs
13,3148992259000,0.84,14.48,3.990762,Downstairs
13,3149043651000,0.34,19.38,2.1792557,Downstairs
13,3149092235000,-1.46,11.18,1.7570249,Downstairs
13,3149142222000,-0.3,11.84,3.214402,Downstairs
13,3149192363000,-0.3,6.32,0.50395286,Downstairs
13,3149242229000,-2.07,3.57,0.14982383,Downstairs
13,3149293651000,-0.08,7.35,2.070293,Downstairs
13,3149342235000,-0.65,6.59,2.7921712,Downstairs
13,3149392284000,1.31,10.95,6.5513873,Downstairs
13,3149442241000,2.11,10.73,9.466142,Downstairs
13,3149492259000,-0.15,9.96,4.099725,Downstairs
13,3149543681000,-3.17,13.67,5.829509,Downstairs
13,3149592235000,-1.42,4.9,-1.1849703,Downstairs
13,3149642253000,-0.76,9.66,-0.6537767,Downstairs
13,3149692241000,0.8,11.69,0.7627395,Downstairs
13,3149742259000,-2.64,8.54,-0.8036005,Downstairs
13,3149793651000,1.27,11.54,0.10896278,Downstairs
13,3149842235000,1.54,9.66,-0.46309182,Downstairs
13,3149892253000,0.31,9.38,-0.0,Downstairs
13,3149942210000,0.0,10.0,0.19068487,Downstairs
13,3149992229000,-0.08,9.08,-0.08172209,Downstairs
13,3150042216000,-0.08,10.12,-0.27240697,Downstairs
13,3150092265000,0.04,9.38,-0.29964766,Downstairs
13,3150142253000,1.69,10.76,-0.5720546,Downstairs
13,3150193675000,-0.5,10.73,0.7218784,Downstairs
13,3150242229000,-0.11,10.34,1.8387469,Downstairs
13,3150292247000,2.22,11.3,0.8036005,Downstairs
13,3150342235000,-1.08,13.18,-1.7570249,Downstairs
13,3150392253000,-6.93,13.8,-1.9477097,Downstairs
13,3150443645000,-0.69,11.37,-0.38136974,Downstairs
13,3150492198000,-2.3,9.47,0.38136974,Downstairs
13,3150542247000,-1.92,8.69,0.7627395,Downstairs
13,3150592204000,0.15,9.72,1.4165162,Downstairs
13,3150642253000,-1.69,6.51,1.5390993,Downstairs
13,3150692241000,0.08,6.7,3.214402,Downstairs
13,3150742259000,0.34,6.09,3.568531,Downstairs
13,3150792247000,0.15,6.89,3.9090397,Downstairs
13,3150843638000,-1.38,9.89,7.8180795,Downstairs
13,3150892284000,-1.88,9.19,7.082581,Downstairs
13,3150942241000,-2.96,9.85,3.3778462,Downstairs
13,3150992229000,-2.03,14.06,5.829509,Downstairs
13,3151042277000,-4.71,3.64,-0.6946377,Downstairs
13,3151093700000,-3.49,9.72,0.42223078,Downstairs
13,3151142253000,2.37,12.18,-0.27240697,Downstairs
13,3151192271000,0.08,9.72,0.92618364,Downstairs
13,3151242229000,-0.08,10.92,0.7627395,Downstairs
13,3151292216000,-0.08,9.62,0.6946377,Downstairs
13,3151342235000,1.14,9.38,-0.040861044,Downstairs
13,3151392222000,0.27,9.08,1.4982382,Downstairs
13,3151442241000,0.42,8.08,2.6423476,Downstairs
13,3151492259000,2.53,8.16,2.3018389,Downstairs
13,3151542277000,1.76,6.66,1.9477097,Downstairs
13,3151593639000,1.23,7.86,-0.0,Downstairs
13,3151642253000,1.57,8.47,0.6537767,Downstairs
13,3151692302000,-0.5,9.23,1.8387469,Downstairs
13,3151742229000,-0.3,7.31,2.7240696,Downstairs
13,3151792277000,4.86,11.22,4.5628166,Downstairs
13,3151842235000,1.65,18.85,4.372132,Downstairs
13,3151892222000,-0.57,14.48,1.6480621,Downstairs
13,3151942241000,0.95,11.69,3.3778462,Downstairs
13,3151992198000,-2.3,9.72,4.440233,Downstairs
13,3152042277000,1.04,5.98,0.95342433,Downstairs
13,3152093669000,-0.5,3.64,1.7297841,Downstairs
13,3152142253000,-0.89,3.87,1.8387469,Downstairs
13,3152192241000,-1.53,4.52,0.9942854,Downstairs
13,3152242259000,0.34,4.94,1.879608,Downstairs
13,3152292277000,4.44,10.19,4.4810944,Downstairs
13,3152342265000,-0.08,10.5,4.7126403,Downstairs
13,3152392284000,-2.72,9.7,6.782933,Downstairs
13,3152442241000,-1.31,10.27,2.7649305,Downstairs
13,3152492229000,2.72,15.75,-2.2201166,Downstairs
13,3152542247000,-2.37,15.28,6.5513873,Downstairs
13,3152592265000,-0.23,14.02,-2.3699405,Downstairs
13,3152642253000,1.18,10.95,0.53119355,Downstairs
13,3152702312000,-0.38,8.62,0.7218784,Downstairs
13,3152752238000,0.99,7.4,0.7218784,Downstairs
13,3152802287000,0.19,5.52,1.8387469,Downstairs
13,3152852275000,0.69,6.78,0.95342433,Downstairs
13,3152902263000,4.14,9.62,1.2666923,Downstairs
13,3152952281000,0.57,6.28,2.1111538,Downstairs
13,3153002299000,5.41,12.6,2.4925237,Downstairs
13,3153052287000,0.89,7.93,3.5276701,Downstairs
13,3153102275000,0.42,11.65,6.2789803,Downstairs
13,3153152263000,0.93,18.05,5.243834,Downstairs
13,3153202281000,-0.04,13.72,2.2609777,Downstairs
13,3153252330000,-1.65,5.56,1.56634,Downstairs
13,3153302287000,-1.14,5.48,0.9942854,Downstairs
13,3153352397000,0.15,2.76,3.1054392,Downstairs
13,3153452312000,4.63,9.92,3.1054392,Downstairs
13,3153452312000,4.63,9.92,3.1054392,Downstairs
13,3153502635000,-1.73,10.0,5.012288,Downstairs
13,3153552379000,-4.75,9.92,5.7886477,Downstairs
13,3153602275000,-0.69,11.73,4.140586,Downstairs
13,3153652354000,1.27,14.82,-0.88532263,Downstairs
13,3153712230000,-1.46,10.69,-1.8387469,Downstairs
13,3153762218000,1.33,13.72,-3.214402,Downstairs
13,3153812266000,0.61,8.73,1.56634,Downstairs
13,3153862224000,-0.11,7.93,0.84446156,Downstairs
13,3153912242000,0.5,6.85,1.1168685,Downstairs
13,3153962230000,1.54,6.51,1.920469,Downstairs
13,3154012248000,4.37,9.08,1.7978859,Downstairs
13,3154062205000,0.23,4.18,0.5720546,Downstairs
13,3154112315000,5.22,14.63,4.2904096,Downstairs
13,3154162212000,-1.33,7.78,4.7535014,Downstairs
13,3154212260000,-1.04,13.4,6.238119,Downstairs
13,3154262248000,4.29,17.86,3.1054392,Downstairs
13,3154312266000,-3.87,8.85,0.46309182,Downstairs
13,3154362224000,-1.23,7.67,1.9885708,Downstairs
13,3154412547000,1.12,5.86,2.2609777,Downstairs
13,3154462199000,-1.38,5.01,1.334794,Downstairs
13,3154512370000,-1.04,2.79,1.5390993,Downstairs
13,3154562236000,2.49,6.32,2.152015,Downstairs
13,3154612346000,-0.15,10.8,9.112013,Downstairs
13,3154662242000,0.69,9.15,4.1814466,Downstairs
13,3154712291000,-3.02,16.28,-0.88532263,Downstairs
13,3154762309000,0.57,17.01,7.6273947,Downstairs
13,3154812266000,-1.57,13.53,-4.2086873,Downstairs
13,3154862254000,0.57,12.22,1.9885708,Downstairs
13,3154912303000,1.61,7.93,0.10896278,Downstairs
13,3154962230000,1.14,7.59,1.879608,Downstairs
13,3155012309000,0.89,5.09,1.9477097,Downstairs
13,3155062236000,0.57,2.56,0.3405087,Downstairs
13,3155112315000,3.79,10.38,2.2201166,Downstairs
13,3155162212000,1.46,9.92,3.7864566,Downstairs
13,3155212291000,0.57,11.73,7.6954966,Downstairs
13,3155262248000,-0.89,17.73,3.405087,Downstairs
13,3155312297000,1.54,16.17,2.9556155,Downstairs
13,3155362224000,-1.53,6.24,1.0351465,Downstairs
13,3155412425000,-0.5,7.55,0.92618364,Downstairs
13,3155462199000,-0.65,4.63,0.6946377,Downstairs
13,3155512309000,1.61,3.41,0.38136974,Downstairs
13,3155562205000,3.15,7.74,0.9942854,Downstairs
13,3155612285000,-5.67,10.31,14.818938,Downstairs
13,3155662242000,1.14,7.63,0.08172209,Downstairs
13,3155712260000,-1.95,10.31,-6.2108784,Downstairs
13,3155762248000,-2.11,17.67,1.0760075,Downstairs
13,3155812297000,1.31,13.18,-1.6889231,Downstairs
13,3155862254000,0.46,12.26,1.9477097,Downstairs
13,3155912273000,2.22,7.63,1.7297841,Downstairs
13,3155962199000,0.46,6.32,2.2609777,Downstairs
13,3156012248000,-0.95,2.76,1.1849703,Downstairs
13,3156062205000,0.72,4.44,0.92618364,Downstairs
13,3156112315000,3.76,9.77,3.1054392,Downstairs
13,3156162242000,1.92,12.72,9.152874,Downstairs
13,3156212291000,-1.23,17.82,4.671779,Downstairs
13,3156262248000,-0.53,11.8,3.255263,Downstairs
13,3156312297000,-0.95,9.34,3.1054392,Downstairs
13,3156362254000,-1.88,8.5,2.7921712,Downstairs
13,3156412273000,-2.03,4.33,1.2258313,Downstairs
13,3156462230000,-1.42,4.21,2.6014864,Downstairs
13,3156512309000,1.61,7.7,3.568531,Downstairs
13,3156562205000,1.38,7.7,4.1814466,Downstairs
13,3156612285000,-0.69,8.31,4.0180025,Downstairs
13,3156662242000,-3.76,9.23,4.7943625,Downstairs
13,3156712291000,-2.6,10.38,2.5333846,Downstairs
13,3156762248000,-0.84,11.3,-1.334794,Downstairs
13,3156812266000,-0.91,14.75,4.903325,Downstairs
13,3156862224000,-0.69,15.79,5.7886477,Downstairs
13,3156912273000,3.87,11.14,-3.5276701,Downstairs
13,3156962199000,-0.23,7.08,-0.27240697,Downstairs
13,3157012309000,-0.08,8.43,1.56634,Downstairs
13,3157062236000,0.84,6.89,4.2086873,Downstairs
13,3157112285000,2.68,4.56,7.5865335,Downstairs
13,3157162212000,1.31,6.89,1.4573772,Downstairs
13,3157212291000,-1.69,7.01,0.46309182,Downstairs
13,3157262218000,2.45,9.77,5.8976107,Downstairs
13,3157312266000,0.15,11.92,5.2165933,Downstairs
13,3157362254000,5.86,9.23,9.043911,Downstairs
13,3157412273000,3.15,12.76,6.3607025,Downstairs
13,3157462230000,6.02,11.8,6.510526,Downstairs
13,3157512340000,1.23,6.89,1.9885708,Downstairs
13,3157562205000,1.18,5.01,2.5333846,Downstairs
13,3157612315000,4.33,5.09,1.5390993,Downstairs
13,3427752177000,2.83,13.59,-1.4982382,Downstairs
13,3427803020000,3.76,11.35,1.920469,Downstairs
13,3427852306000,3.91,15.43,1.1441092,Downstairs
13,3427902385000,2.98,12.18,1.6480621,Downstairs
13,3427952281000,2.83,9.77,2.1792557,Downstairs
13,3428002513000,3.06,9.72,0.42223078,Downstairs
13,3428062236000,3.76,9.34,1.1441092,Downstairs
13,3428112224000,1.73,10.15,0.6537767,Downstairs
13,3428162303000,2.18,8.58,-0.8036005,Downstairs
13,3428212291000,4.44,7.86,4.7535014,Downstairs
13,3428262248000,5.41,8.85,1.9885708,Downstairs
13,3428312297000,4.1,7.06,1.0760075,Downstairs
13,3428362254000,4.37,6.28,3.0237172,Downstairs
13,3428412303000,0.31,-3.45,3.214402,Downstairs
13,3428462230000,5.24,9.51,2.6832085,Downstairs
13,3428512309000,3.72,7.21,5.5571017,Downstairs
13,3428562266000,5.43,6.97,1.6889231,Downstairs
13,3428612315000,2.79,8.39,4.2495484,Downstairs
13,3428662242000,4.79,14.21,8.349273,Downstairs
13,3428712291000,1.84,15.94,8.19945,Downstairs
13,3428762218000,0.27,14.37,5.6660647,Downstairs
13,3428812297000,5.18,10.23,5.829509,Downstairs
13,3428862224000,-1.46,5.94,3.445948,Downstairs
13,3428912303000,-2.72,6.78,3.9499009,Downstairs
13,3428962199000,-1.5,4.71,0.7218784,Downstairs
13,3429012279000,-0.99,6.09,2.6014864,Downstairs
13,3429072337000,0.08,6.4,2.5333846,Downstairs
13,3429122234000,0.95,13.4,3.1463003,Downstairs
13,3429172374000,-1.31,8.85,4.903325,Downstairs
13,3429232280000,-0.65,9.81,4.399372,Downstairs
13,3429282268000,0.61,8.28,2.3699405,Downstairs
13,3429332347000,0.72,9.81,2.4516625,Downstairs
13,3429382243000,0.31,9.43,1.4982382,Downstairs
13,3429432262000,1.12,11.37,0.9942854,Downstairs
13,3429482249000,-1.84,11.8,2.7240696,Downstairs
13,3429532268000,-1.27,14.33,3.5276701,Downstairs
13,3429582255000,2.83,11.37,-2.1383946,Downstairs
13,3429632304000,1.61,10.92,-0.53119355,Downstairs
13,3429682475000,0.95,8.77,1.879608,Downstairs
13,3429682475000,0.95,8.77,1.879608,Downstairs
13,3429782329000,-0.27,8.69,2.7921712,Downstairs
13,3429832133000,0.84,8.01,0.50395286,Downstairs
13,3429882304000,2.72,7.12,1.4982382,Downstairs
13,3429932201000,0.53,7.93,1.334794,Downstairs
13,3429932201000,0.53,7.93,1.334794,Downstairs
13,3429982310000,1.99,9.38,0.313268,Downstairs
13,3430042247000,2.34,9.58,2.070293,Downstairs
13,3430102306000,2.37,10.99,4.944186,Downstairs
13,3430152263000,-1.12,15.55,6.66035,Downstairs
13,3430202281000,1.31,14.29,2.8738933,Downstairs
13,3430252818000,0.8,9.85,3.486809,Downstairs
13,3430302287000,-2.56,6.74,1.879608,Downstairs
13,3430352306000,-1.73,5.9,0.7218784,Downstairs
13,3430402263000,-0.8,4.37,1.0760075,Downstairs
13,3430452281000,-0.42,5.13,0.61291564,Downstairs
13,3430502269000,3.68,10.5,2.8330324,Downstairs
13,3430552287000,-0.38,10.31,5.366417,Downstairs
13,3430602275000,-2.03,9.23,6.238119,Downstairs
13,3430652293000,-0.08,9.43,3.173541,Downstairs
13,3430702281000,1.27,11.65,5.2165933,Downstairs
13,3430752299000,-1.33,14.29,-2.1111538,Downstairs
13,3430802287000,-0.08,11.65,1.8387469,Downstairs
13,3430852306000,3.11,13.99,-4.7943625,Downstairs
13,3430902263000,0.65,10.53,3.445948,Downstairs
13,3430952281000,1.18,9.34,0.14982383,Downstairs
13,3431002269000,0.53,8.85,1.2666923,Downstairs
13,3431052318000,0.69,8.66,1.920469,Downstairs
13,3431102275000,1.42,9.0,1.9477097,Downstairs
13,3431152263000,1.54,7.86,1.6889231,Downstairs
13,3431202281000,1.27,6.97,1.3756552,Downstairs
13,3431252330000,1.27,8.54,0.7218784,Downstairs
13,3431302287000,2.91,9.92,0.6537767,Downstairs
13,3431352306000,0.93,10.42,2.4108016,Downstairs
13,3431402293000,1.04,8.16,4.2904096,Downstairs
13,3431452281000,0.08,11.35,6.4424243,Downstairs
13,3431502269000,1.42,17.2,3.7864566,Downstairs
13,3431552287000,-0.46,13.76,4.399372,Downstairs
13,3431602275000,-1.99,3.38,2.3426998,Downstairs
13,3431652263000,-0.99,7.74,3.5957718,Downstairs
13,3431702281000,-0.38,4.56,1.56634,Downstairs
13,3431752299000,-1.08,5.09,2.3018389,Downstairs
13,3431802287000,0.89,8.24,2.9556155,Downstairs
13,3431852306000,2.64,8.01,2.2609777,Downstairs
13,3431902263000,-1.92,10.12,5.434519,Downstairs
13,3431952312000,-2.37,9.72,6.1700177,Downstairs
13,3432002299000,0.38,9.0,2.6832085,Downstairs
13,3432052287000,0.72,12.91,2.070293,Downstairs
13,3432102275000,-1.69,12.79,3.636633,Downstairs
13,3432152263000,2.68,15.28,1.9885708,Downstairs
13,3432202251000,0.53,11.45,-2.1792557,Downstairs
13,3432252269000,-0.19,10.61,1.1168685,Downstairs
13,3432302287000,1.46,8.92,1.1441092,Downstairs
13,3432352275000,0.76,8.85,1.607201,Downstairs
13,3432402263000,0.42,9.19,2.070293,Downstairs
13,3432452281000,0.53,9.51,1.8387469,Downstairs
13,3432502269000,1.31,9.47,1.2666923,Downstairs
13,3432552287000,1.27,8.77,0.92618364,Downstairs
13,3432602275000,2.87,9.43,0.46309182,Downstairs
13,3432652263000,1.08,9.08,0.88532263,Downstairs
13,3432702281000,-1.04,8.16,1.1441092,Downstairs
13,3432752269000,0.89,7.5,2.3426998,Downstairs
13,3432802287000,2.96,10.08,3.2961242,Downstairs
13,3432852275000,0.19,7.01,3.1463003,Downstairs
13,3432902263000,0.0,8.54,4.7535014,Downstairs
13,3432952281000,1.18,15.7,6.782933,Downstairs
13,3433002269000,4.06,16.13,3.0645783,Downstairs
13,3433052287000,-4.4,9.04,3.8681788,Downstairs
13,3433102275000,0.38,7.44,3.7864566,Downstairs
13,3433152263000,-0.72,5.63,2.9147544,Downstairs
13,3433202281000,-0.95,4.79,2.2201166,Downstairs
13,3433252299000,-1.57,5.63,2.6832085,Downstairs
13,3433302287000,-0.76,5.37,1.7570249,Downstairs
13,3433352306000,3.95,8.58,4.3312707,Downstairs
13,3433402263000,2.79,8.08,3.636633,Downstairs
13,3433452281000,0.8,9.28,5.47538,Downstairs
13,3433502269000,-4.59,10.65,5.6660647,Downstairs
13,3433552318000,-2.98,16.55,2.7921712,Downstairs
13,3433602275000,4.29,11.99,4.5628166,Downstairs
13,3433652263000,2.64,13.4,-2.1383946,Downstairs
13,3433702312000,-2.3,12.53,1.6480621,Downstairs
13,3433752269000,-1.08,10.19,0.19068487,Downstairs
13,3433802287000,1.33,8.05,1.1441092,Downstairs
13,3433852306000,0.89,7.74,2.0294318,Downstairs
13,3433902263000,0.65,7.78,2.9147544,Downstairs
13,3433952312000,2.18,7.08,1.7297841,Downstairs
13,3434002269000,1.95,7.46,1.7978859,Downstairs
13,3434052287000,2.22,8.77,0.27240697,Downstairs
13,3434102275000,2.03,10.46,2.6423476,Downstairs
13,3434152263000,1.31,8.47,3.5276701,Downstairs
13,3434202281000,2.68,10.69,5.8567495,Downstairs
13,3434252269000,1.33,19.42,6.1700177,Downstairs
13,3434302287000,0.38,10.42,4.399372,Downstairs
13,3434352306000,-0.95,8.05,2.7240696,Downstairs
13,3434402263000,-2.75,4.99,2.1792557,Downstairs
13,3434452281000,-0.27,5.22,2.2609777,Downstairs
13,3434502299000,-1.23,5.94,2.6014864,Downstairs
13,3434552318000,0.0,7.12,3.173541,Downstairs
13,3434602275000,1.84,7.93,2.7921712,Downstairs
13,3434652293000,0.34,10.08,3.405087,Downstairs
13,3434712260000,0.65,9.04,5.829509,Downstairs
13,3434762218000,-1.08,9.0,2.6832085,Downstairs
13,3434812327000,0.08,8.96,3.445948,Downstairs
13,3434872295000,1.12,8.96,2.7240696,Downstairs
13,3434922221000,-0.69,14.33,-1.1441092,Downstairs
13,3434972331000,-0.76,13.87,9.656827,Downstairs
13,3435022258000,2.07,10.42,-1.879608,Downstairs
13,3435082378000,1.54,11.41,-0.14982383,Downstairs
13,3435082378000,1.54,11.41,-0.14982383,Downstairs
13,3435142223000,-0.15,10.12,0.10896278,Downstairs
13,3435192210000,1.57,9.19,1.3756552,Downstairs
13,3435242229000,0.34,8.81,1.4982382,Downstairs
13,3435292216000,1.84,9.04,1.607201,Downstairs
13,3435342235000,1.99,7.59,0.84446156,Downstairs
13,3435392223000,1.33,9.85,1.2258313,Downstairs
13,3435442302000,2.41,8.54,0.08172209,Downstairs
13,3435492198000,0.84,7.25,-0.29964766,Downstairs
13,3435542247000,2.03,12.76,2.4108016,Downstairs
13,3435592204000,-0.65,8.31,3.2961242,Downstairs
13,3435642253000,1.31,10.23,2.5333846,Downstairs
