user-id,timestamp,accX,accY,accZ,ActivityEncoded
12,19058271645000,-1.7570249,10.95076,8.880466,Downstairs
12,19058351693000,2.4108016,4.4810944,4.440233,Downstairs
12,19058391579000,1.334794,8.076866,-1.0760075,Downstairs
12,19058431527000,-2.2609777,19.19107,2.7240696,Downstairs
12,19058471535000,-8.308413,11.75436,1.6889231,Downstairs
12,19058551827000,-5.47538,10.95076,1.7297841,Downstairs
12,19058591561000,-1.6889231,11.958665,1.9885708,Downstairs
12,19058631814000,-0.040861044,5.434519,2.9147544,Downstairs
12,19058671639000,-2.3018389,0.7218784,4.5628166,Downstairs
12,19058761941000,-2.070293,8.158588,0.50395286,Downstairs
12,19058801919000,-4.372132,15.854085,-3.2961242,Downstairs
12,19058841866000,-1.2666923,13.525005,8.771504,Downstairs
12,19058881478000,4.903325,10.991621,-0.19068487,Downstairs
12,19058921639000,4.3312707,14.328606,6.3198414,Downstairs
12,19059001687000,-1.8387469,9.915613,4.671779,Downstairs
12,19059042031000,-2.8330324,14.750836,-0.50395286,Downstairs
12,19059081704000,-5.434519,6.891896,0.53119355,Downstairs
12,19059121590000,-4.099725,0.6946377,0.7218784,Downstairs
12,19059201730000,-2.1111538,14.056199,-1.7570249,Downstairs
12,19059361459000,-1.334794,0.27240697,3.568531,Downstairs
12,19059361459000,-1.334794,0.27240697,3.568531,Downstairs
12,19059361459000,-1.334794,0.27240697,3.568531,Downstairs
12,19059402047000,-1.8387469,6.851035,-2.4108016,Downstairs
12,19059441628000,-3.3778462,13.525005,0.7627395,Downstairs
12,19059482644000,-3.9090397,17.161638,14.628253,Downstairs
12,19059521951000,1.525479,9.888372,1.0760075,Downstairs
12,19059601754000,3.8273177,11.604536,0.19068487,Downstairs
12,19059641671000,-1.0351465,13.484144,-0.61291564,Downstairs
12,19059682046000,-7.8861814,11.114203,-1.4165162,Downstairs
12,19059721871000,-8.730643,4.0180025,1.0351465,Downstairs
12,19059801461000,-3.1463003,15.091345,-0.5720546,Downstairs
12,19059841500000,-0.5720546,10.991621,2.7513103,Downstairs
12,19059881875000,-0.08172209,1.3075534,11.563675,Downstairs
12,19059921700000,-3.214402,-0.040861044,11.032481,Downstairs
12,19060002084000,0.84446156,12.176591,1.8387469,Downstairs
12,19060041878000,-2.1111538,16.43976,13.525005,Downstairs
12,19060082040000,-2.152015,10.269742,1.0760075,Downstairs
12,19060121682000,1.4982382,7.7772183,4.5219555,Downstairs
12,19060202004000,0.53119355,13.906375,-2.6423476,Downstairs
12,19060241616000,-6.1291566,6.6331096,-2.070293,Downstairs
12,19060281960000,-4.7943625,2.070293,-0.14982383,Downstairs
12,19060322030000,-2.7649305,5.2165933,-0.92618364,Downstairs
12,19060369729000,-2.4108016,17.66559,1.525479,Downstairs
12,19060452462000,-3.9090397,2.8738933,10.95076,Downstairs
12,19060491769000,-3.8273177,6.851035,3.1463003,Downstairs
12,19060532052000,0.27240697,9.466142,0.50395286,Downstairs
12,19060571572000,-2.2201166,15.472715,11.686258,Downstairs
12,19060651589000,-5.366417,8.430995,6.8237944,Downstairs
12,19060691659000,2.2201166,12.176591,4.440233,Downstairs
12,19060731667000,3.8681788,9.997335,-0.84446156,Downstairs
12,19060781503000,-3.405087,10.923519,-0.9942854,Downstairs
12,19060821572000,-6.0201936,5.938472,-1.56634,Downstairs
12,19060901681000,0.14982383,8.539958,-0.3405087,Downstairs
12,19060941476000,-0.88532263,17.161638,2.6832085,Downstairs
12,19060982125000,-7.3549876,2.8330324,15.6634,Downstairs
12,19061021645000,-6.5922484,3.405087,8.880466,Downstairs
12,19061102151000,-2.7921712,18.04696,-3.3778462,Downstairs
12,19061141793000,-6.4424243,11.454713,8.62168,Downstairs
12,19061181649000,1.607201,12.14935,-1.4165162,Downstairs
12,19061221841000,2.070293,9.997335,3.759216,Downstairs
12,19061301858000,-3.9499009,10.119919,0.040861044,Downstairs
12,19061341592000,-4.3312707,7.668256,0.19068487,Downstairs
12,19061381631000,-7.8589406,4.630918,1.9885708,Downstairs
12,19061421792000,-5.6660647,3.7864566,0.61291564,Downstairs
12,19061501595000,-0.23154591,14.628253,2.9147544,Downstairs
12,19061541512000,-4.372132,9.425281,7.8180795,Downstairs
12,19061581734000,-7.4639506,8.281172,7.7772183,Downstairs
12,19061621957000,-2.3699405,10.310603,5.8158884,Downstairs
12,19061701882000,-3.5276701,16.317177,-4.0588636,Downstairs
12,19061741555000,-4.7126403,16.507862,-3.7864566,Downstairs
12,19061782357000,-6.742072,9.466142,-4.399372,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19061821694000,-9.575105,5.366417,-7.082581,Downstairs
12,19062221749000,-3.336985,18.278507,-1.9885708,Downstairs
12,19062301583000,-7.246025,7.246025,2.3018389,Downstairs
12,19062341531000,-3.214402,6.782933,-0.19068487,Downstairs
12,19062381539000,-0.88532263,4.099725,-0.3405087,Downstairs
12,19062422524000,-1.9477097,2.5606253,-0.313268,Downstairs
12,19062501565000,0.53119355,8.158588,4.2495484,Downstairs
12,19062541940000,0.53119355,10.61025,3.445948,Downstairs
12,19062581582000,-3.445948,8.62168,4.3312707,Downstairs
12,19062621529000,-2.8738933,6.5513873,1.607201,Downstairs
12,19062703744000,-0.95342433,-0.6946377,1.2666923,Downstairs
12,19062741524000,0.29964766,-1.9477097,3.486809,Downstairs
12,19062781686000,-0.27240697,3.1054392,4.2495484,Downstairs
12,19062833230000,-5.8567495,18.428331,7.3549876,Downstairs
12,19062871560000,-0.38136974,10.732834,0.29964766,Downstairs
12,19062951791000,0.95342433,11.563675,7.014479,Downstairs
12,19062991677000,-0.9942854,11.223166,2.6832085,Downstairs
12,19063031686000,-0.53119355,11.985906,-0.313268,Downstairs
12,19063071542000,-6.2108784,12.871228,0.19068487,Downstairs
12,19063151620000,0.6537767,3.255263,-0.5720546,Downstairs
12,19063191750000,1.1168685,6.510526,-1.1441092,Downstairs
12,19063232034000,-0.53119355,5.5162406,-0.46309182,Downstairs
12,19063315469000,-9.956474,2.0294318,9.234595,Downstairs
12,19063355019000,-3.7864566,10.691973,-1.0351465,Downstairs
12,19063355019000,-3.7864566,10.691973,-1.0351465,Downstairs
12,19063451638000,0.040861044,8.580819,-8.812365,Downstairs
12,19063491647000,3.0237172,16.208214,5.938472,Downstairs
12,19063531594000,5.202973,14.9006605,6.742072,Downstairs
12,19063571572000,-3.9499009,12.367276,4.5628166,Downstairs
12,19063651620000,-4.3312707,11.372991,-1.879608,Downstairs
12,19063693917000,-2.9556155,4.7126403,0.53119355,Downstairs
12,19063731515000,-0.5720546,1.9885708,-0.88532263,Downstairs
12,19063771676000,-0.9942854,5.7886477,-1.56634,Downstairs
12,19063854714000,-1.6889231,-2.6423476,10.228881,Downstairs
12,19063894326000,-7.246025,4.7126403,8.499097,Downstairs
12,19063931618000,-4.9850473,10.882658,-4.140586,Downstairs
12,19063971658000,0.9125633,12.721405,-1.5390993,Downstairs
12,19064051583000,0.3405087,8.853226,-5.053149,Downstairs
12,19064091561000,4.7535014,16.821129,10.337844,Downstairs
12,19064131600000,4.2086873,13.484144,2.982856,Downstairs
12,19064171639000,-0.27240697,15.5135765,-0.8036005,Downstairs
12,19064251504000,-7.205164,6.1291566,-2.7921712,Downstairs
12,19064291665000,-1.2666923,-1.4573772,-0.88532263,Downstairs
12,19064331643000,1.6889231,0.6537767,-1.6889231,Downstairs
12,19064381997000,-1.5390993,3.3778462,4.1814466,Downstairs
12,19064421517000,-5.407278,6.5922484,15.976667,Downstairs
12,19064462411000,-5.053149,9.507003,8.730643,Downstairs
12,19064541512000,-0.53119355,17.502148,2.3018389,Downstairs
12,19064581612000,-6.469665,10.528529,3.336985,Downstairs
12,19064621926000,2.5606253,16.930092,9.425281,Downstairs
12,19064703164000,-0.7218784,12.14935,0.7218784,Downstairs
12,19064741830000,-3.9090397,14.47843,-1.6480621,Downstairs
12,19064781960000,-8.730643,10.337844,-1.7570249,Downstairs
12,19064821603000,-1.8387469,1.920469,-2.7649305,Downstairs
12,19064871468000,2.6423476,-0.42223078,-2.1792557,Downstairs
12,19064951516000,-4.5628166,1.56634,16.43976,Downstairs
12,19064991494000,-3.214402,9.112013,5.6252036,Downstairs
12,19065031441000,0.61291564,15.213928,-5.407278,Downstairs
12,19065071664000,-5.175732,19.000385,4.2086873,Downstairs
12,19065111520000,0.5720546,16.507862,8.539958,Downstairs
12,19065201546000,-0.08172209,12.639683,2.3426998,Downstairs
12,19065241372000,-4.944186,15.745122,0.88532263,Downstairs
12,19065281380000,-6.469665,10.038197,0.0,Downstairs
12,19065321938000,-3.8681788,3.759216,0.08172209,Downstairs
12,19065401955000,0.50395286,3.3778462,-1.8387469,Downstairs
12,19065441598000,0.50395286,-0.8036005,5.8158884,Downstairs
12,19065481728000,-3.0645783,0.14982383,10.419566,Downstairs
12,19065521645000,-2.0294318,5.597963,-4.671779,Downstairs
12,19065601510000,-0.95342433,18.0061,8.008764,Downstairs
12,19065641671000,-1.3756552,13.211738,4.5628166,Downstairs
12,19065682229000,0.29964766,8.281172,-0.10896278,Downstairs
12,19065721658000,2.5606253,14.982383,4.944186,Downstairs
12,19065801614000,-9.234595,17.924377,5.434519,Downstairs
12,19065841744000,-8.308413,10.079058,3.0237172,Downstairs
12,19065884652000,-6.0201936,7.3549876,3.718355,Downstairs
12,19065922433000,-6.0201936,8.349273,1.9477097,Downstairs
12,19066001839000,0.38136974,3.9090397,-1.0351465,Downstairs
12,19066043313000,2.2609777,5.175732,2.5333846,Downstairs
12,19066081551000,4.8216033,8.19945,6.4015636,Downstairs
12,19066121529000,4.0180025,8.812365,11.645397,Downstairs
12,19066201669000,-7.164303,11.372991,2.1792557,Downstairs
12,19066241860000,-14.437569,9.847511,1.1849703,Downstairs
12,19066281686000,-6.3607025,7.1234417,4.7126403,Downstairs
12,19066561471000,-1.0351465,7.1234417,4.7126403,Downstairs
12,19066561471000,-1.0351465,7.1234417,4.7126403,Downstairs
12,19066561471000,-1.0351465,7.1234417,4.7126403,Downstairs
12,19066561471000,-1.0351465,7.1234417,4.7126403,Downstairs
12,19066561471000,-1.0351465,7.1234417,4.7126403,Downstairs
12,19066601968000,-0.7627395,6.973618,6.851035,Downstairs
12,19066641518000,-1.4165162,6.0474343,2.3699405,Downstairs
12,19066681618000,-3.0645783,0.38136974,0.9942854,Downstairs
12,19066722207000,1.525479,6.66035,4.140586,Downstairs
12,19066801492000,3.336985,4.7535014,1.7978859,Downstairs
12,19066841500000,-1.2258313,2.3699405,-2.3018389,Downstairs
12,19066881539000,-4.0180025,15.023244,2.3699405,Downstairs
12,19066952767000,-7.3958488,5.706926,2.5606253,Downstairs
12,19066991769000,-2.982856,1.2258313,-1.0351465,Downstairs
12,19067031564000,-1.7570249,8.158588,0.38136974,Downstairs
12,19067071633000,-0.46309182,1.8387469,5.8567495,Downstairs
12,19067151681000,-0.61291564,4.1814466,9.493382,Downstairs
12,19067191659000,-0.10896278,10.337844,-3.173541,Downstairs
12,19067232247000,-3.405087,17.079916,5.706926,Downstairs
12,19067271432000,-1.0351465,12.912089,-1.6889231,Downstairs
12,19067351693000,2.6014864,16.249075,10.528529,Downstairs
12,19067391427000,4.1814466,14.2877445,1.2258313,Downstairs
12,19067431588000,-2.4516625,15.4046135,1.3756552,Downstairs
12,19067472024000,-8.430995,7.246025,0.0,Downstairs
12,19067551583000,-2.3426998,5.7886477,0.0,Downstairs
12,19067591500000,-3.3778462,10.18802,-2.6423476,Downstairs
12,19067631448000,-1.4982382,1.3756552,2.8738933,Downstairs
12,19067671548000,2.2201166,-0.3405087,12.217452,Downstairs
12,19067751595000,-0.95342433,6.3198414,-3.636633,Downstairs
12,19067791573000,-0.6946377,10.800936,-2.8330324,Downstairs
12,19067831460000,-9.466142,18.46919,9.384419,Downstairs
12,19067871560000,0.5720546,12.598822,-2.9147544,Downstairs
12,19067951669000,3.568531,12.912089,2.1111538,Downstairs
12,19068001565000,-6.5513873,11.495573,-0.92618364,Downstairs
12,19068042214000,-7.205164,8.117727,0.38136974,Downstairs
12,19068081643000,-0.84446156,4.372132,-0.61291564,Downstairs
12,19068121651000,-0.313268,6.851035,-0.95342433,Downstairs
12,19068201546000,-4.2495484,-0.61291564,7.5456724,Downstairs
12,19068242684000,-8.308413,4.140586,16.208214,Downstairs
12,19068281472000,-3.486809,10.691973,3.1054392,Downstairs
12,19068321755000,5.202973,14.818938,-0.5720546,Downstairs
12,19068363320000,-4.3312707,14.982383,2.8330324,Downstairs
12,19068414132000,-0.84446156,6.66035,6.2108784,Downstairs
12,19068414132000,-0.84446156,6.66035,6.2108784,Downstairs
12,19068522378000,-2.1792557,12.108489,-1.920469,Downstairs
12,19068601723000,-5.2165933,6.0201936,-1.1849703,Downstairs
12,19068647897000,0.14982383,3.1054392,1.0760075,Downstairs
12,19068691872000,-0.23154591,3.255263,8.880466,Downstairs
12,19068731728000,-0.6946377,5.47538,16.235455,Downstairs
12,19068772774000,-3.405087,9.575105,0.6946377,Downstairs
12,19068853066000,-4.6036777,12.53072,3.568531,Downstairs
12,19068891488000,0.3405087,9.302697,-7.3141265,Downstairs
12,19068891488000,0.3405087,9.302697,-7.3141265,Downstairs
12,19068958504000,-2.982856,17.24336,9.615966,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069020211000,-0.08172209,11.686258,0.53119355,Downstairs
12,19069451485000,-0.8036005,17.815414,4.2495484,Downstairs
12,19069491402000,0.46309182,7.5865335,2.2201166,Downstairs
12,19069532265000,5.8567495,10.528529,5.938472,Downstairs
12,19069532265000,5.8567495,10.528529,5.938472,Downstairs
12,19069532265000,5.8567495,10.528529,5.938472,Downstairs
12,19069670388000,-6.851035,11.454713,0.10896278,Downstairs
12,19069670388000,-6.851035,11.454713,0.10896278,Downstairs
12,19069759225000,-2.1792557,2.8330324,-1.0351465,Downstairs
12,19069759225000,-2.1792557,2.8330324,-1.0351465,Downstairs
12,19069759225000,-2.1792557,2.8330324,-1.0351465,Downstairs
12,19069759225000,-2.1792557,2.8330324,-1.0351465,Downstairs
12,19069759225000,-2.1792557,2.8330324,-1.0351465,Downstairs
12,19070006417000,-8.240311,18.428331,-6.1291566,Downstairs
12,19070102853000,-4.7943625,6.4424243,-2.3018389,Downstairs
12,19070152779000,-6.66035,5.5571017,-6.1291566,Downstairs
12,19070191445000,-3.0237172,7.6273947,-7.273266,Downstairs
12,19070231484000,6.1700177,7.9679036,-6.4015636,Downstairs
12,19070271493000,11.876944,11.032481,-1.1168685,Downstairs
12,19070321511000,2.1111538,10.228881,17.856276,Downstairs
12,19070401528000,-0.3405087,7.3141265,8.880466,Downstairs
12,19070441567000,-6.0474343,7.5456724,3.759216,Downstairs
12,19070481637000,-3.405087,17.24336,-2.152015,Downstairs
12,19070521645000,-6.5513873,18.278507,2.7513103,Downstairs
12,19070601784000,-6.2108784,5.407278,0.46309182,Downstairs
12,19070641518000,-3.8273177,6.742072,-2.070293,Downstairs
12,19070681618000,-0.08172209,4.8216033,0.14982383,Downstairs
12,19070721505000,-0.8036005,4.0588636,-0.84446156,Downstairs
12,19070801522000,0.7218784,7.246025,6.851035,Downstairs
12,19070841592000,0.84446156,10.800936,4.7535014,Downstairs
12,19070881539000,-2.1111538,7.3958488,2.1792557,Downstairs
12,19070921670000,-0.8036005,3.9499009,-0.23154591,Downstairs
12,19071001595000,-0.23154591,-4.5900574,8.921328,Downstairs
12,19071051553000,-3.336985,7.7772183,-0.95342433,Downstairs
12,19071092446000,-1.56634,18.537292,11.795221,Downstairs
12,19071142190000,-3.214402,9.043911,-7.3141265,Downstairs
12,19071181618000,-2.8330324,9.152874,0.46309182,Downstairs
12,19071221627000,0.84446156,9.507003,6.5513873,Downstairs
12,19071301614000,-1.607201,12.14935,1.3075534,Downstairs
12,19071341622000,-5.7477865,14.1787815,2.982856,Downstairs
12,19071391793000,-3.445948,6.3607025,0.88532263,Downstairs
12,19071432229000,0.42223078,4.099725,-0.14982383,Downstairs
12,19071471627000,-1.3756552,6.66035,-0.50395286,Downstairs
12,19071551614000,0.46309182,-0.42223078,2.2201166,Downstairs
12,19071591683000,-1.920469,0.8036005,13.525005,Downstairs
12,19071632180000,-10.269742,6.8237944,8.539958,Downstairs
12,19071671578000,-0.6537767,12.680544,-0.61291564,Downstairs
12,19071751626000,-4.6036777,10.337844,-3.6774938,Downstairs
12,19071791665000,3.1054392,7.7772183,7.3958488,Downstairs
12,19071831673000,3.7864566,11.836082,1.607201,Downstairs
12,19071871651000,0.6537767,13.633968,0.53119355,Downstairs
12,19071924905000,-7.014479,11.454713,0.7627395,Downstairs
12,19072001534000,-1.2258313,3.990762,-1.1849703,Downstairs
12,19072041512000,0.61291564,6.5513873,-2.152015,Downstairs
12,19072081673000,1.1168685,5.134871,1.2666923,Downstairs
12,19072121682000,-2.1792557,0.38136974,12.53072,Downstairs
12,19072202615000,-1.5390993,9.234595,-1.7978859,Downstairs
12,19072241586000,4.2904096,16.589584,-0.61291564,Downstairs
12,19072281716000,-6.2789803,14.1787815,-2.2201166,Downstairs
12,19072331673000,5.5162406,9.193735,6.5922484,Downstairs
12,19072371651000,5.366417,16.276316,1.607201,Downstairs
12,19072451638000,-4.862464,13.988097,-0.50395286,Downstairs
12,19072491524000,-8.962189,8.921328,-0.92618364,Downstairs
12,19072531625000,-2.3018389,0.92618364,-2.070293,Downstairs
12,19072571664000,0.14982383,0.6946377,-0.9942854,Downstairs
12,19072651498000,0.42223078,1.9477097,10.760075,Downstairs
12,19072691476000,-3.405087,10.460427,15.935807,Downstairs
12,19072731515000,2.9556155,8.539958,-8.812365,Downstairs
12,19072771523000,-1.4573772,17.692831,7.4639506,Downstairs
12,19072851632000,1.4982382,11.114203,6.5513873,Downstairs
12,19072891640000,3.405087,13.143636,1.9477097,Downstairs
12,19072931588000,0.61291564,13.211738,-0.6946377,Downstairs
12,19072971658000,-6.701211,14.1787815,0.29964766,Downstairs
12,19073053292000,-0.5720546,1.1168685,-2.070293,Downstairs
12,19073094613000,1.3756552,1.3075534,-0.84446156,Downstairs
12,19073132058000,1.3075534,2.1792557,1.525479,Downstairs
12,19073171578000,-2.070293,2.5606253,13.565866,Downstairs
12,19073251595000,6.0882955,8.499097,-7.7363577,Downstairs
12,19073371285000,4.8216033,11.917805,3.405087,Downstairs
12,19073371285000,4.8216033,11.917805,3.405087,Downstairs
12,19073411446000,3.2961242,16.249075,2.2609777,Downstairs
12,19073451607000,0.0,15.854085,1.1441092,Downstairs
12,19073491555000,-7.246025,13.565866,1.1849703,Downstairs
12,19073531625000,-5.6252036,6.0882955,-0.61291564,Downstairs
12,19073571511000,-3.0237172,2.5606253,-0.38136974,Downstairs
12,19073651589000,0.8036005,-1.7297841,3.1054392,Downstairs
12,19073691598000,1.9885708,3.1054392,12.108489,Downstairs
12,19073731576000,-0.3405087,6.6331096,1.525479,Downstairs
12,19073771645000,2.6832085,5.175732,-6.3198414,Downstairs
12,19073851662000,-5.938472,9.234595,-6.4424243,Downstairs
12,19073891549000,4.944186,14.206022,3.336985,Downstairs
12,19073931618000,4.2086873,19.57244,5.134871,Downstairs
12,19073971505000,-6.701211,5.325556,3.1463003,Downstairs
12,19074051553000,-8.894087,4.140586,3.8681788,Downstairs
12,19074093789000,-7.014479,11.985906,3.5276701,Downstairs
12,19074131448000,-1.6480621,4.944186,-0.46309182,Downstairs
12,19074172433000,1.3075534,4.9850473,0.08172209,Downstairs
12,19074251534000,3.759216,7.246025,4.2904096,Downstairs
12,19074291543000,2.4925237,8.281172,9.00305,Downstairs
12,19074331643000,1.0760075,10.760075,14.137921,Downstairs
12,19074371529000,-4.7943625,12.217452,10.269742,Downstairs
12,19074451638000,-3.405087,4.0180025,-2.8330324,Downstairs
12,19074491616000,-3.7864566,10.882658,0.95342433,Downstairs
12,19074531533000,-2.4925237,10.651112,-0.61291564,Downstairs
12,19074571664000,-4.099725,9.112013,1.4165162,Downstairs
12,19074623421000,-4.2904096,8.471856,0.84446156,Downstairs
12,19074701607000,0.19068487,8.281172,3.759216,Downstairs
12,19074741647000,0.14982383,8.662541,3.2961242,Downstairs
12,19074781503000,0.53119355,7.246025,4.1814466,Downstairs
12,19074821694000,-0.6946377,6.6331096,5.134871,Downstairs
12,19074901559000,-0.27240697,6.742072,1.7978859,Downstairs
12,19074941659000,-0.6946377,8.390134,4.671779,Downstairs
12,19074982278000,-0.23154591,6.891896,4.2086873,Downstairs
12,19075021462000,1.920469,8.499097,6.891896,Downstairs
12,19075061776000,-1.7297841,3.214402,0.7218784,Downstairs
12,19075151406000,-1.7978859,18.768839,3.486809,Downstairs
12,19075192055000,-4.862464,13.021052,4.5900574,Downstairs
12,19075232156000,-2.3426998,4.7943625,0.27240697,Downstairs
12,19075271401000,-1.1168685,8.117727,-0.9942854,Downstairs
12,19075323769000,-2.3018389,4.099725,4.099725,Downstairs
12,19075401376000,0.19068487,-0.6537767,9.493382,Downstairs
12,19075401376000,0.19068487,-0.6537767,9.493382,Downstairs
12,19075470284000,-1.5390993,10.800936,-0.61291564,Downstairs
12,19075470284000,-1.5390993,10.800936,-0.61291564,Downstairs
12,19075470284000,-1.5390993,10.800936,-0.61291564,Downstairs
12,19075470284000,-1.5390993,10.800936,-0.61291564,Downstairs
12,19075470284000,-1.5390993,10.800936,-0.61291564,Downstairs
12,19075751473000,-8.499097,9.80665,0.6946377,Downstairs
12,19075791512000,-1.2666923,1.2666923,-0.46309182,Downstairs
12,19075831643000,-0.3405087,3.2961242,-0.92618364,Downstairs
