timestamp,X (mg),Y (mg),Z (mg)
2400967,-290,-376,-159
2400997,-333,-695,-124
2401057,-554,-803,24
2401117,-683,-899,262
2401147,-717,-872,226
2401207,-835,-1087,38
2401267,-1061,-849,-102
2401297,-858,-559,-572
2401357,-861,-534,-382
2401417,-627,-282,42
2401447,-193,-372,-440
2401507,-161,-587,-183
2401567,-626,-823,-170
2401597,-848,-831,-217
2401657,-663,-901,-384
2401718,-802,-816,-570
2401746,-1100,-721,-470
2401807,-868,-809,-764
2401867,-424,-750,-855
2401897,-1190,-858,-997
2401957,-956,-549,-541
2402017,-438,-315,-25
2402047,-307,-320,-13
2402107,-241,-525,-57
2402167,-282,-761,-84
2402197,-702,-882,-38
2402257,-697,-864,339
2402317,-719,-1034,28
2402346,-911,-893,48
2402407,-656,-568,-434
2402467,-1021,-635,-512
2402497,-615,-453,-50
2402557,-441,-315,-297
2402617,-39,-445,-193
2402647,-385,-710,-215
2402707,-873,-735,-152
2402767,-824,-794,-126
2402797,-662,-861,-714
2402857,-1017,-770,-666
2402917,-1037,-754,-625
2402946,-501,-740,-836
2403007,-916,-828,-1038
2403067,-1124,-659,-536
2403097,-444,-427,-193
2403156,-302,-299,-11
2403217,-243,-412,-80
2403247,-436,-726,-60
2403307,-591,-927,-63
2403367,-737,-925,-20
2403397,-632,-876,107
2403457,-1208,-838,-87
2403517,-781,-660,-335
2403547,-1289,-704,-398
2403607,-702,-457,-101
2403667,-424,-318,-292
2403696,124,-466,-142
2403757,-288,-683,-13
2403817,-814,-771,-107
2403846,-772,-881,-199
2403907,-846,-756,-683
2403967,-1218,-631,-747
2403997,-875,-876,-745
2404058,-476,-724,-425
2404117,-650,-964,-1016
2404146,-1213,-659,-367
2404207,-563,-416,-152
2404267,-173,-334,-108
2404297,-227,-340,-107
2404357,-288,-657,-40
2404417,-594,-922,198
2404446,-679,-1133,123
2404507,-617,-1034,-84
2404567,-1232,-627,50
2404597,-690,-767,-636
2404657,-1558,-606,-654
2404717,-739,-576,-341
2404747,-380,-396,-387
2404806,-95,-417,-159
2404867,-305,-538,-75
2404897,-600,-798,-236
2404957,-918,-889,-188
2405017,-592,-860,-420
2405046,-789,-895,-760
2405107,-987,-816,-434
2405167,-654,-823,-774
2405197,-774,-884,-859
2405257,-1367,-848,-577
2405317,-571,-494,-67
2405346,-55,-217,37
2405407,-2,-150,-95
2405467,-346,-987,-152
2405497,-960,-1007,-6
2405557,-474,-839,-83
2405617,-767,-750,166
2405647,-1081,-865,-300
2405707,-825,-657,-433
2405767,-1334,-581,-787
2405797,-854,-611,-271
2405857,-333,-379,-206
2405918,19,-356,-275
2405946,-277,-487,-33
2406007,-678,-778,-154
2406067,-843,-845,-231
2406097,-532,-873,-432
2406157,-1010,-751,-724
2406217,-1020,-971,-427
2406246,-613,-879,-615
2406307,-524,-1047,-921
2406367,-1125,-840,-642
2406397,-682,-487,-241
2406457,-350,-316,-68
2406517,-208,-437,-122
2406546,-339,-621,-204
2406607,-478,-690,-5
2406667,-648,-896,-8
2406697,-853,-919,135
2406757,-1067,-931,-93
2406817,-872,-683,-157
2406847,-991,-651,-773
2406907,-1008,-502,-299
2406966,-494,-489,-230
2406997,-265,-455,-329
2407057,-311,-534,-78
2407117,-614,-610,-201
2407146,-655,-744,-60
2407206,-625,-767,-329
2407267,-1040,-648,-608
2407297,-918,-750,-344
2407357,-806,-1130,-774
2407417,-526,-960,-333
2407446,-673,-1095,-785
2407507,-884,-700,-645
2407567,-654,-370,128
2407597,-312,-272,-106
2407657,-365,-424,-182
2407717,-433,-606,2
2407746,-445,-845,132
2407807,-823,-955,168
2407867,-577,-897,34
2407896,-1125,-853,0
2407958,-797,-891,-637
2408017,-1092,-789,-585
2408046,-747,-461,-262
2408106,-257,-351,-270
2408167,-79,-393,-163
2408196,-275,-593,3
2408257,-781,-894,-226
2408317,-819,-972,-164
2408346,-494,-852,-517
2408407,-1358,-629,-512
2408467,-760,-799,-563
2408496,-563,-715,-455
2408557,-598,-1231,-939
2408617,-1441,-1049,-753
2408647,-697,-548,-215
2408707,-362,-221,-72
2408767,-199,-213,-46
2408796,-193,-434,-129
2408857,-374,-703,-98
2408917,-813,-1054,57
2408947,-616,-924,290
2409006,-997,-1055,10
2409067,-813,-761,-215
2409096,-943,-825,-593
2409157,-1014,-582,-399
2409217,-558,-296,-196
2409246,-43,-358,-398
2409307,-218,-542,-57
2409367,-687,-895,-133
2409397,-909,-881,-22
2409457,-295,-868,-307
2409517,-928,-662,-531
2409547,-1465,-880,-434
2409607,-607,-949,-736
2409667,-574,-1091,-767
2409696,-950,-937,-625
2409756,-810,-592,-237
2409817,-325,-310,-56
2409847,-235,-356,-195
2409907,-433,-534,-142
2409967,-569,-753,95
2409996,-515,-797,196
2410057,-699,-1008,129
2410117,-979,-977,119
2410147,-926,-865,-140
2410206,-833,-925,-723
2410267,-939,-720,-328
2410296,-546,-400,-132
2410357,-163,-350,-389
2410417,-284,-535,-111
2410446,-523,-666,-165
2410507,-845,-866,-167
2410567,-619,-827,-352
2410596,-662,-869,-730
2410657,-1055,-693,-271
2410687,-816,-817,-890
2410747,-633,-840,-745
2410807,-1186,-860,-841
2410837,-664,-482,-366
2410897,-412,-355,-34
2410957,-313,-368,-113
2410986,-399,-596,-151
2411047,-455,-719,-149
2411107,-542,-788,174
2411137,-773,-913,115
2411197,-683,-843,88
2411257,-955,-905,54
2411287,-824,-711,-477
2411347,-1068,-688,-418
2411407,-634,-524,-191
2411467,-418,-298,-313
2411497,-111,-374,-267
2411557,-451,-686,-150
2411617,-817,-802,-71
2411646,-652,-868,-325
2411707,-610,-797,-594
2411767,-1271,-536,-620
2411797,-774,-880,-375
2411857,-562,-866,-625
2411917,-562,-1074,-769
2411947,-1103,-982,-833
2412007,-787,-525,-490
2412067,-495,-258,-32
2412096,-298,-293,-65
2412157,-319,-490,-202
2412217,-439,-782,-5
2412246,-617,-1030,-36
2412307,-856,-936,192
2412367,-1027,-884,-69
2412396,-841,-742,-164
2412457,-1011,-797,-858
2412517,-945,-604,-147
2412546,-508,-380,-166
2412607,-272,-383,-330
2412666,-151,-549,-140
2412696,-473,-702,-100
2412757,-806,-890,-160
2412817,-532,-986,-210
2412847,-713,-857,-620
2412907,-1339,-689,-304
2412967,-686,-831,-849
2412997,-395,-933,-629
2413057,-1115,-969,-843
2413117,-744,-595,-304
2413146,-281,-380,-156
2413207,-325,-328,-138
2413267,-353,-443,-98
2413297,-412,-693,-101
2413357,-599,-859,19
2413417,-617,-1036,30
2413446,-682,-978,6
2413507,-1003,-820,-132
2413567,-644,-897,-576
2413597,-1009,-782,-486
2413657,-634,-397,-146
2413717,-250,-390,-292
2413746,-168,-450,-180
2413807,-484,-675,-38
2413867,-815,-854,-142
2413897,-676,-954,-178
2413957,-613,-912,-482
2414017,-1102,-561,-396
2414046,-806,-883,-592
2414106,-426,-1085,-776
2414136,-1026,-976,-1014
2414197,-889,-593,-366
2414257,-456,-377,-178
2414287,-308,-370,-77
2414347,-315,-532,-144
2414407,-351,-725,-148
2414436,-573,-877,-71
2414497,-705,-923,13
2414557,-701,-812,25
2414586,-1066,-815,40
2414647,-952,-936,-579
2414707,-957,-853,-525
2414736,-529,-444,-128
2414797,-445,-206,-175
2414886,-95,-338,-180
2414917,-469,-639,-82
2414946,-693,-784,-158
2415007,-772,-949,-171
2415037,-627,-858,-528
2415097,-1267,-799,-470
2415157,-904,-953,-788
2415187,-597,-899,-728
2415246,-1131,-923,-917
2415307,-907,-512,-469
2415337,-370,-312,-13
2415397,-335,-298,-97
2415457,-313,-563,-149
2415486,-387,-709,-124
2415547,-632,-834,-8
2415607,-668,-811,94
2415637,-776,-838,116
2415697,-1007,-933,50
2415757,-801,-780,-549
2415786,-1012,-715,-404
2415847,-568,-520,-155
2415907,-452,-299,-235
2415936,-8,-370,-260
2415997,-321,-709,-96
2416057,-864,-858,-139
2416086,-790,-893,-218
2416147,-599,-877,-487
2416207,-1057,-529,-723
2416236,-1067,-1008,-648
2416297,-588,-898,-564
2416357,-607,-1042,-860
2416386,-956,-764,-850
2416447,-768,-309,-96
2416507,-411,-286,-30
2416537,-269,-479,-150
2416597,-300,-629,-215
2416657,-587,-696,118
2416686,-734,-885,229
2416746,-658,-730,125
2416807,-1151,-877,128
2416837,-839,-884,-132
2416897,-1202,-906,-340
2416957,-527,-676,-181
2416986,-306,-355,-5
2417046,-241,-233,-162
2417107,-361,-479,-95
2417136,-739,-782,-247
2417197,-752,-974,-456
2417257,-515,-884,-490
2417286,-853,-781,-663
2417347,-1092,-868,-417
2417407,-501,-871,-853
2417437,-607,-849,-1079
2417497,-1727,-565,-763
2417557,-432,-389,34
2417586,-174,-419,-183
2417647,-252,-409,-156
2417707,-461,-572,-98
2417736,-582,-789,-94
2417797,-917,-934,-206
2417857,-585,-711,239
2417886,-1069,-865,-129
2417947,-1038,-736,82
2418007,-1151,-706,-469
2418037,-607,-524,-229
2418097,-289,-261,1
2418157,-240,-260,-279
2418186,-325,-601,-160
2418247,-748,-875,-143
2418307,-717,-960,-310
2418336,-561,-761,-473
2418397,-1026,-764,-658
2418457,-879,-937,-711
2418486,-598,-888,-673
2418547,-705,-1026,-967
2418607,-1007,-638,-510
2418636,-438,-350,-71
2418697,-327,-257,-100
2418757,-250,-473,-178
2418787,-476,-718,-234
2418847,-550,-813,83
2418907,-806,-909,94
2418967,-1041,-829,-42
2418996,-766,-708,254
2419057,-750,-731,-603
2419086,-1149,-715,-358
2419147,-493,-359,55
2419207,-343,-270,-281
2419236,-63,-486,-259
2419297,-560,-733,-90
2419357,-791,-845,-221
2419386,-690,-910,-327
2419447,-908,-887,-649
2419507,-848,-1148,-306
2419536,-128,-1222,-834
2419597,-728,-818,-739
2419657,-1805,-630,-738
2419686,-367,-382,-501
2419747,-286,-300,-141
2419806,-225,-358,32
2419836,-429,-756,-81
2419897,-570,-846,-111
2419957,-618,-1038,-37
2419986,-678,-988,109
2420047,-1015,-818,28
2420107,-920,-690,-242
2420136,-1059,-594,-543
2420197,-948,-633,-389
2420257,-455,-476,-212
2420286,-147,-400,-324
2420346,-271,-442,-82
2420407,-597,-705,-124
2420436,-782,-790,-124
2420497,-669,-1030,-256
2420557,-968,-920,-603
2420586,-1139,-879,-318
2420647,-627,-892,-627
2420707,-658,-866,-904
2420737,-1151,-807,-676
2420797,-717,-485,-432
2420857,-425,-257,42
2420886,-294,-286,-56
2420947,-408,-640,-183
2421007,-450,-850,-45
2421036,-759,-1040,-36
2421097,-842,-912,84
2421157,-1125,-832,30
2421186,-934,-661,-327
2421247,-976,-550,-618
2421307,-858,-671,-382
2421337,-446,-387,1
2421397,-353,-318,-293
2421457,-149,-419,-198
2421487,-519,-660,-140
2421547,-851,-825,-136
2421607,-694,-900,-346
2421637,-789,-934,-764
2421697,-1136,-838,-392
2421757,-970,-958,-906
2421786,-447,-783,-741
2421846,-1097,-777,-806
2421907,-855,-492,-363
2421936,-284,-383,-90
2421997,-330,-350,-162
2422057,-324,-451,-173
2422086,-479,-691,8
2422146,-688,-954,-21
2422207,-757,-865,39
2422237,-935,-949,-57
2422297,-950,-825,-12
2422357,-907,-725,-689
2422387,-816,-686,-289
2422447,-343,-406,-47
2422538,-400,-274,-238
2422567,-169,-445,-193
2422597,-486,-724,-161
2422656,-838,-859,-127
2422686,-614,-893,-251
2422747,-689,-929,-604
2422807,-1188,-774,-493
2422837,-668,-919,-858
2422897,-413,-884,-670
2422957,-1124,-932,-1025
2422986,-856,-444,-348
2423047,-336,-318,13
2423107,-125,-250,-125
2423137,-283,-464,-175
2423196,-464,-798,-62
2423257,-868,-940,-36
2423286,-809,-641,167
2423347,-1052,-791,-67
2423407,-774,-818,-12
2423437,-1300,-859,-459
2423496,-742,-641,-212
2423557,-270,-379,-59
2423587,-176,-338,-278
2423647,-225,-527,-103
2423707,-594,-759,-140
2423737,-779,-891,-157
2423797,-638,-885,-470
2423857,-840,-753,-726
2423886,-852,-1058,-469
2423947,-534,-974,-767
2424007,-577,-1076,-1103
2424037,-1248,-706,-606
2424097,-505,-435,-300
2424157,-388,-213,-64
2424186,-204,-308,-66
2424247,-315,-566,-247
2424307,-559,-730,-116
2424337,-861,-1028,55
2424397,-751,-927,225
2424457,-992,-759,-42
2424486,-648,-894,-540
2424547,-1497,-832,-907
2424607,-507,-536,190
2424636,-459,-194,-202
2424696,-47,-307,-266
2424757,-205,-561,-157
2424786,-703,-830,-240
2424847,-887,-1012,-225
2424907,-652,-906,-636
2424936,-893,-733,-738
2424996,-1202,-726,-1029
2425057,-340,-808,-593
2425086,-1019,-906,-1219
2425147,-926,-450,-572
2425207,-533,-355,-30
2425237,-236,-366,-95
2425296,-330,-520,-190
2425357,-435,-636,-127
2425386,-655,-870,-34
2425447,-785,-748,132
2425507,-804,-930,50
2425537,-846,-817,-34
2425597,-904,-832,-633
2425657,-1247,-767,-515
2425686,-482,-245,106
2425747,-373,-224,-378
2425807,-48,-430,-286
2425837,-495,-763,-91
2425897,-731,-748,-182
2425957,-625,-970,-330
2425986,-837,-759,-632
2426047,-1203,-832,-757
2426107,-696,-839,-549
2426136,-312,-1144,-807
2426197,-974,-859,-1277
2426257,-1003,-440,-414
2426286,-708,-286,16
2426347,-245,-297,-120
2426407,-71,-533,-155
2426436,-263,-711,-115
2426497,-817,-923,186
2426557,-733,-827,179
2426586,-676,-785,34
2426647,-775,-804,50
2426707,-1153,-936,-481
2426737,-1044,-739,-298
2426797,-427,-311,-35
2426857,-312,-225,-309
2426886,-170,-451,-161
2426947,-586,-810,-177
2427007,-696,-810,-229
2427036,-570,-852,-412
2427097,-1018,-630,-676
2427157,-1104,-916,-688
2427186,-607,-947,-755
2427247,-374,-933,-1154
2427307,-1388,-675,-1236
2427336,-1073,-285,-214
2427397,-278,-291,-195
2427457,-286,-263,-134
2427486,-197,-361,-83
2427547,-350,-726,269
2427607,-828,-1035,158
2427637,-513,-797,447
2427697,-1079,-1001,312
2427757,-715,-866,-160
2427786,-1623,-1030,-262
2427846,-356,-415,-273
2427907,-600,-271,-110
2427936,-203,-300,-346
2427997,-340,-696,-223
2428057,-579,-652,-331
2428087,-835,-713,-186
2428147,-669,-688,-556
2428207,-972,-609,-890
2428236,-738,-917,-605
2428298,-647,-889,-1001
2428357,-799,-712,-1319
2428386,-1608,-406,-893
2428447,-667,-310,-95
2428507,-427,-349,-212
2428536,-285,-314,-70
2428597,-237,-426,56
2428657,-455,-653,-173
2428686,-757,-811,233
2428747,-673,-619,94
2428807,-1030,-591,374
2428836,-762,-780,-123
2428897,-1549,-1116,-191
2428957,-571,-587,-68
2428986,-440,-261,68
2429047,-139,-247,-352
2429107,-297,-621,-160
2429137,-476,-678,-110
2429197,-939,-792,-277
2429257,-529,-736,-716
2429286,-1073,-669,-721
2429347,-799,-868,-1016
2429407,-941,-912,-1004
2429436,-784,-888,-1031
2429497,-1005,-634,-468
2429557,-620,-337,-258
2429586,-109,-327,-28
2429647,-218,-322,-96
2429706,-370,-637,45
2429737,-766,-1205,-505
2429797,-854,-386,433
2429857,-884,-735,-68
2429886,-741,-800,328
2429946,-1252,-1015,-553
2430006,-716,-633,-281
2430036,-306,-267,-396
2430097,-404,-394,-147
2430157,-452,-768,-252
2430186,-497,-823,-241
2430247,-524,-837,-384
2430307,-721,-739,-496
2430337,-1106,-601,-652
2430397,-706,-864,-887
2430457,-770,-841,-997
2430486,-1152,-748,-1050
2430547,-1174,-511,-628
2430607,-221,-455,-178
2430636,-310,-316,-234
2430697,-297,-349,-14
2430757,-413,-601,0
2430787,-549,-888,-131
2430847,-704,-743,95
2430907,-889,-789,297
2430936,-877,-947,150
2430997,-1197,-1075,-400
2431057,-723,-618,-353
2431086,-340,-274,-22
2431147,-410,-178,-263
2431207,-302,-475,-303
2431236,-522,-804,-193
2431297,-697,-851,-297
2431358,-616,-861,-513
2431386,-853,-700,-612
2431447,-966,-706,-610
2431537,-621,-779,-1014
2431569,-768,-859,-1122
2431596,-1329,-707,-860
2431657,-785,-417,-435
2431686,-285,-342,-86
2431746,-251,-292,-122
2431807,-217,-460,-4
2431837,-398,-708,-89
2431897,-799,-928,18
2431957,-643,-752,262
2431986,-1128,-912,-72
2432047,-958,-892,219
2432107,-893,-1016,-565
2432137,-900,-539,-332
2432197,-533,-224,-103
2432257,-306,-157,-346
2432286,-183,-581,-271
2432347,-424,-861,-230
2432407,-790,-868,-226
2432436,-614,-821,-439
2432497,-916,-763,-574
2432557,-1072,-832,-625
2432586,-724,-884,-843
2432646,-473,-890,-863
2432707,-1085,-780,-987
2432736,-972,-397,-516
2432797,-383,-341,33
2432857,-277,-407,-157
2432886,-320,-536,-89
2432947,-387,-696,-54
2433007,-673,-872,22
2433036,-770,-748,233
2433097,-693,-873,82
2433157,-875,-909,134
2433186,-774,-989,-583
2433246,-1073,-790,-422
2433307,-474,-338,-7
2433336,-345,-219,-410
2433397,-10,-428,-317
2433457,-411,-759,-84
2433486,-879,-901,-206
2433546,-571,-930,-407
2433607,-904,-751,-646
2433637,-1354,-752,-685
2433697,-501,-777,-847
2433757,-399,-808,-792
2433787,-982,-802,-1100
2433846,-1113,-393,-624
2433907,-412,-355,-84
2433937,-305,-389,-133
2433997,-346,-490,-150
2434057,-440,-689,-116
2434086,-749,-813,-44
2434146,-857,-786,131
2434207,-959,-945,65
2434236,-746,-769,-5
2434297,-1062,-922,-406
2434357,-752,-653,-143
2434387,-338,-299,20
2434447,-318,-207,-334
2434507,-250,-572,-184
2434536,-611,-822,-123
2434597,-804,-930,-275
2434657,-461,-839,-495
2434686,-761,-773,-708
2434746,-1345,-879,-606
2434807,-547,-904,-833
2434837,-377,-952,-1025
2434897,-989,-735,-1050
2434956,-1015,-252,-366
2434987,-273,-254,-59
2435046,-292,-379,-203
2435107,-356,-579,-231
2435136,-681,-766,-126
2435197,-721,-844,-35
2435257,-859,-842,20
2435287,-1035,-946,-119
2435346,-777,-860,-119
2435407,-1120,-683,-847
2435436,-603,-416,-31
2435497,-547,-263,-163
2435557,-162,-327,-405
2435587,-267,-688,-131
2435647,-616,-800,-140
2435707,-736,-854,-266
2435737,-635,-796,-579
2435797,-1080,-628,-761
2435857,-956,-893,-718
2435886,-454,-800,-790
2435946,-616,-886,-992
2436007,-1110,-666,-974
2436037,-679,-330,214
2436097,-341,-311,-189
2436157,-282,-448,-279
2436187,-453,-605,-287
2436246,-574,-641,-17
2436307,-698,-830,5
2436337,-742,-830,105
2436396,-1022,-946,-80
2436457,-901,-977,-153
2436487,-1136,-803,-356
2436547,-460,-380,15
2436607,-410,-161,-173
2436637,-93,-340,-396
2436696,-581,-744,-172
2436757,-652,-707,-197
2436786,-539,-894,-354
2436847,-887,-949,-648
2436908,-1031,-898,-554
2436937,-531,-926,-705
2436997,-510,-991,-856
2437057,-1004,-880,-890
2437087,-763,-433,-449
2437146,-410,-297,-43
2437207,-296,-330,-90
2437237,-320,-519,-230
2437297,-499,-710,-135
2437357,-722,-908,-95
2437387,-758,-777,192
2437446,-986,-891,-55
2437507,-813,-793,-17
2437537,-1399,-967,-767
2437597,-668,-597,18
2437657,-459,-300,-175
2437686,25,-304,-321
2437747,-293,-529,-154
2437807,-545,-722,-121
2437837,-704,-930,-198
2437897,-516,-926,-427
2437957,-831,-812,-931
2437987,-933,-934,-453
2438047,-640,-911,-899
2438107,-714,-932,-1138
2438137,-1233,-624,-650
2438197,-543,-406,-266
2438257,-312,-287,-18
2438287,-263,-338,-109
2438347,-251,-534,-80
2438407,-366,-826,-41
2438436,-879,-963,-66
2438497,-556,-693,463
2438557,-1080,-939,-51
2438587,-734,-805,-133
2438646,-1300,-982,-736
2438707,-719,-680,-261
2438737,-509,-255,-59
2438797,-34,-258,-398
2438857,-161,-493,-242
2438886,-616,-718,-237
2438947,-901,-867,-197
2439007,-528,-953,-494
2439036,-739,-864,-659
2439096,-928,-820,-599
2439157,-594,-865,-936
2439186,-786,-1004,-1195
2439246,-1214,-621,-797
2439307,-635,-409,-280
2439337,-390,-310,59
2439397,-285,-329,-10
2439457,-205,-458,-125
2439487,-233,-638,-108
2439546,-937,-942,175
2439607,-730,-718,236
2439636,-1364,-872,-63
2439696,-659,-789,-252
2439756,-1355,-1060,-414
2439787,-963,-650,-307
2439847,-387,-248,-176
2439907,-88,-229,-372
2439936,-154,-500,-192
2439997,-603,-708,-121
2440057,-779,-849,-123
2440087,-498,-949,-450
2440146,-952,-668,-668
2440206,-973,-907,-761
2440236,-929,-856,-1156
2440296,-823,-871,-1074
2440357,-1112,-605,-763
2440386,-660,-408,-94
2440446,-290,-295,-45
2440507,-235,-361,-106
2440536,-253,-588,-167
2440596,-587,-764,-83
2440657,-714,-751,163
2440686,-767,-729,169
2440746,-1052,-963,-4
2440806,-835,-1189,-237
2440836,-1321,-903,-534
2440896,-558,-302,-38
2440957,-452,-162,-244
2440986,-21,-305,-329
2441046,-343,-655,-56
2441106,-617,-865,-327
2441136,-626,-1000,-369
2441196,-864,-851,-531
2441257,-1043,-675,-733
2441286,-896,-863,-913
2441346,-415,-944,-841
2441406,-979,-897,-1058
2441436,-1024,-525,-705
2441497,-528,-294,28
2441556,-225,-301,-84
2441586,-165,-438,-118
2441646,-311,-697,-100
2441706,-706,-948,60
2441736,-707,-736,173
2441796,-750,-787,23
2441857,-817,-814,-40
2441886,-1005,-1135,-332
2441947,-1005,-792,-307
2442006,-461,-330,-132
2442036,-441,-207,-193
2442097,-83,-375,-254
2442186,-424,-690,-143
2442220,-725,-833,-307
2442246,-809,-959,-409
2442306,-710,-834,-579
2442337,-963,-771,-597
2442396,-775,-885,-841
2442457,-552,-854,-1020
2442486,-1184,-771,-840
2442546,-750,-428,-355
2442637,-198,-373,-106
2442637,-261,-311,-186
2442697,-322,-522,-88
2442757,-406,-750,57
2442786,-747,-994,78
2442846,-668,-879,190
2442907,-847,-900,23
2442936,-864,-856,85
2442997,-1402,-895,-614
2443057,-847,-634,-327
2443086,-352,-315,-30
2443147,-107,-248,-376
2443207,-132,-498,-82
2443237,-520,-739,-170
2443297,-897,-852,-316
2443357,-718,-780,-421
2443386,-813,-712,-629
2443447,-1101,-887,-729
2443507,-637,-831,-834
2443537,-627,-839,-899
2443597,-1114,-884,-856
2443657,-749,-454,-536
2443686,-397,-313,53
2443747,-314,-263,-106
2443806,-187,-447,-96
2443836,-357,-684,-158
2443897,-733,-896,23
2443957,-679,-777,325
2443986,-984,-967,-65
2444047,-821,-828,-3
2444107,-1285,-978,-679
2444136,-709,-594,-213
2444196,-456,-256,-75
2444257,79,-271,-345
2444286,-126,-653,0
2444346,-601,-813,-98
2444406,-854,-878,-367
2444437,-746,-629,-507
2444497,-1109,-801,-791
2444557,-835,-979,-546
2444587,-559,-864,-656
2444646,-564,-1134,-973
2444706,-1255,-811,-579
2444736,-595,-430,-105
2444796,-319,-272,-122
2444857,-228,-284,-6
2444886,-190,-540,-42
2444946,-489,-871,-13
2445007,-714,-887,156
2445036,-542,-718,269
2445097,-1098,-925,-18
2445157,-679,-971,-122
2445187,-1120,-1216,-593
2445246,-638,-675,-164
2445306,-608,-240,-314
2445336,7,-261,-246
2445396,-262,-548,-60
2445457,-597,-687,-66
2445486,-770,-900,-181
2445546,-955,-797,-589
2445607,-723,-789,-508
2445636,-879,-940,-638
2445697,-773,-881,-846
2445757,-1011,-930,-1073
2445787,-1191,-627,-534
2445847,-435,-416,-107
2445907,-357,-294,-142
2445936,-230,-408,-43
2445997,-290,-607,-21
2446057,-516,-861,-52
2446087,-894,-895,-48
2446146,-652,-639,263
2446207,-989,-877,53
